id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1581674764946792448,1581144449668722689	,2022-10-16 23:53:44 Malay Peninsula Standard Time,2022-10-16,23:53:44,+0800,244647486,saylor,Michael Saylor⚡️,,@theRealKiyosaki The half-life of money saved in #bitcoin is forever.,en,['therealkiyosaki'],[],[],49,92,997,['bitcoin'],[],https://twitter.com/saylor/status/1581674764946792448,,,0,,,,,,,,"{'user_id': '29856819', 'username': 'theRealKiyosaki'}",,,,
1581654312769703938,1581652738768654338	,2022-10-16 22:32:28 Malay Peninsula Standard Time,2022-10-16,22:32:28,+0800,244647486,saylor,Michael Saylor⚡️,,@elonmusk People keep saying that.,en,['elonmusk'],[],[],126,107,2353,[],[],https://twitter.com/saylor/status/1581654312769703938,,,0,,,,,,,,"{'user_id': '44196397', 'username': 'elonmusk'}",,,,
1581653771503144960,1581349674413588480	,2022-10-16 22:30:19 Malay Peninsula Standard Time,2022-10-16,22:30:19,+0800,244647486,saylor,Michael Saylor⚡️,,"@ianbremmer Over a long enough timeline, the only form of money that is not going to zero is #bitcoin.",en,['ianbremmer'],[],[],23,32,242,['bitcoin'],[],https://twitter.com/saylor/status/1581653771503144960,,,0,,,,,,,,"{'user_id': '60783724', 'username': 'ianbremmer'}",,,,
1581642155981885441,1581642155981885441	,2022-10-16 21:44:10 Malay Peninsula Standard Time,2022-10-16,21:44:10,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is Everlasting.,en,[],[],[],1345,965,7769,['bitcoin'],[],https://twitter.com/saylor/status/1581642155981885441,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1581374677833814017,1581345747777179651	,2022-10-16 04:01:18 Malay Peninsula Standard Time,2022-10-16,04:01:18,+0800,244647486,saylor,Michael Saylor⚡️,,@elonmusk I love all eight of my Starlinks and will to continue to pay for this amazing service.,en,['elonmusk'],[],[],220,270,6819,[],[],https://twitter.com/saylor/status/1581374677833814017,,,0,,,,,,,,"{'user_id': '44196397', 'username': 'elonmusk'}",,,,
1581337951727849472,1581337951727849472	,2022-10-16 01:35:22 Malay Peninsula Standard Time,2022-10-16,01:35:22,+0800,244647486,saylor,Michael Saylor⚡️,,"Since @MicroStrategy adopted a #Bitcoin Standard:

MSTR           +5%

S&amp;P 500    -34%
USD            -38%
NASDAQ    -41%
GOLD         -50%
BOND         -52%
SILVER       -61%

Performance vs. BTC since 10 August 2020.",en,['microstrategy'],[],[],825,987,6781,['bitcoin'],[],https://twitter.com/saylor/status/1581337951727849472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1581275213978689538,1581275213978689538	,2022-10-15 21:26:04 Malay Peninsula Standard Time,2022-10-15,21:26:04,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is not for the domesticated.,en,[],[],[],1243,1160,8272,['bitcoin'],[],https://twitter.com/saylor/status/1581275213978689538,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580893179766874113,1580893179766874113	,2022-10-14 20:08:00 Malay Peninsula Standard Time,2022-10-14,20:08:00,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is magnetic.,en,[],[],[],1294,1119,8364,['bitcoin'],[],https://twitter.com/saylor/status/1580893179766874113,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580590342205714432,1580590342205714432	,2022-10-14 00:04:38 Malay Peninsula Standard Time,2022-10-14,00:04:38,+0800,244647486,saylor,Michael Saylor⚡️,,"Inflation is caused by public policy intervention (""wars"") enthusiastically declared to ""cure"" all the perceived ailments of society, without giving consideration to the ultimate cost &amp; unintended consequences of these naive edicts.

The #inflation won't end until the wars end.",en,[],[],[],754,1037,5736,['inflation'],[],https://twitter.com/saylor/status/1580590342205714432,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580528789246705665,1580528789246705665	,2022-10-13 20:00:02 Malay Peninsula Standard Time,2022-10-13,20:00:02,+0800,244647486,saylor,Michael Saylor⚡️,,You shouldn't have to gamble your entire net worth in the marketplace each day in order to keep your money.,en,[],[],[],1334,1408,10877,[],[],https://twitter.com/saylor/status/1580528789246705665,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580353096601206784,1580340539148611584	,2022-10-13 08:21:54 Malay Peninsula Standard Time,2022-10-13,08:21:54,+0800,244647486,saylor,Michael Saylor⚡️,,"Here is the recording of FASB's discussion today on the topic of digital assets accounting.
https://t.co/l8jmIrhLxj",en,[],['https://youtu.be/9LvuxncXozM'],[],159,163,1110,[],[],https://twitter.com/saylor/status/1580353096601206784,,,0,,,,,,,,"{'user_id': '244647486', 'username': 'saylor'}",,,,
1580340539148611584,1580340539148611584	,2022-10-13 07:32:00 Malay Peninsula Standard Time,2022-10-13,07:32:00,+0800,244647486,saylor,Michael Saylor⚡️,,"""The Financial Accounting Standards Board on Wednesday said companies should use fair-value accounting for measuring bitcoin and other crypto assets"" - @WSJ 

This is a major milestone on the road to institutional #bitcoin adoption.
https://t.co/b9r8Av9uys",en,['wsj'],['https://www.wsj.com/articles/fasb-settles-on-fair-value-accounting-for-measuring-crypto-assets-11665614205'],[],616,1449,6199,['bitcoin'],[],https://twitter.com/saylor/status/1580340539148611584,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580320408360079360,1580304724082843648	,2022-10-13 06:12:00 Malay Peninsula Standard Time,2022-10-13,06:12:00,+0800,244647486,saylor,Michael Saylor⚡️,,@elonmusk Smells Like Twitter Spirit,en,['elonmusk'],[],[],176,196,4324,[],[],https://twitter.com/saylor/status/1580320408360079360,,,0,,,,,,,,"{'user_id': '44196397', 'username': 'elonmusk'}",,,,
1580261215359553536,1580261215359553536	,2022-10-13 02:16:48 Malay Peninsula Standard Time,2022-10-13,02:16:48,+0800,244647486,saylor,Michael Saylor⚡️,,"We have released a new free course ""Python for Data Science"" at @saylordotorg for those who wish to further their analytical skills.
https://t.co/Dc3wkBjIv2",en,['saylordotorg'],['https://learn.saylor.org/course/view.php?id=504&utm_content=bufferf57d2&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer'],[],388,496,2998,[],[],https://twitter.com/saylor/status/1580261215359553536,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1580167649287348228,1580167649287348228	,2022-10-12 20:05:00 Malay Peninsula Standard Time,2022-10-12,20:05:00,+0800,244647486,saylor,Michael Saylor⚡️,,"In a century, bonds will be worthless and #bitcoin will be worthmore.",en,[],[],[],1618,1809,11225,['bitcoin'],[],https://twitter.com/saylor/status/1580167649287348228,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579944943166316544,1579944943166316544	,2022-10-12 05:20:03 Malay Peninsula Standard Time,2022-10-12,05:20:03,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin miners are a globally decentralized network. https://t.co/vTQkxE5DJP,en,[],[],['https://pbs.twimg.com/media/Fe0WQosXkAAJjVz.jpg'],1010,1608,8293,['bitcoin'],[],https://twitter.com/saylor/status/1579944943166316544,,,1,https://pbs.twimg.com/media/Fe0WQosXkAAJjVz.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1579862757025132544,1579806313152139264	,2022-10-11 23:53:28 Malay Peninsula Standard Time,2022-10-11,23:53:28,+0800,244647486,saylor,Michael Saylor⚡️,,"@RobinWigg In 100 years, the bonds will be worthless, and #bitcoin will be worth more.",en,['robinwigg'],[],[],37,54,689,['bitcoin'],[],https://twitter.com/saylor/status/1579862757025132544,,,0,,,,,,,,"{'user_id': '60880381', 'username': 'RobinWigg'}",,,,
1579837318269394947,1579837318269394947	,2022-10-11 22:12:23 Malay Peninsula Standard Time,2022-10-11,22:12:23,+0800,244647486,saylor,Michael Saylor⚡️,,"For banks to hold their value, they'll need to hold what their clients value. #Bitcoin
https://t.co/8iMGllPJ3J",en,[],['https://www.wsj.com/articles/americas-oldest-bank-bny-mellon-will-hold-that-crypto-now-11665460354?mod=hp_lead_pos4'],[],712,1360,7221,['bitcoin'],[],https://twitter.com/saylor/status/1579837318269394947,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579805261526507520,1579805261526507520	,2022-10-11 20:05:00 Malay Peninsula Standard Time,2022-10-11,20:05:00,+0800,244647486,saylor,Michael Saylor⚡️,,We all stumble in the dark until we see the cyber light. #Bitcoin,en,[],[],[],1163,1310,9220,['bitcoin'],[],https://twitter.com/saylor/status/1579805261526507520,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579582871378853888,1579579284204974081	,2022-10-11 05:21:18 Malay Peninsula Standard Time,2022-10-11,05:21:18,+0800,244647486,saylor,Michael Saylor⚡️,,@lexfridman I agree.,en,['lexfridman'],[],[],73,76,2600,[],[],https://twitter.com/saylor/status/1579582871378853888,,,0,,,,,,,,"{'user_id': '427089628', 'username': 'lexfridman'}",,,,
1579441617756295168,1579441617756295168	,2022-10-10 20:00:00 Malay Peninsula Standard Time,2022-10-10,20:00:00,+0800,244647486,saylor,Michael Saylor⚡️,,"If you don't understand #Bitcoin, you don't understand Money.",en,[],[],[],2051,2491,14134,['bitcoin'],[],https://twitter.com/saylor/status/1579441617756295168,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579258374029422592,1579258374029422592	,2022-10-10 07:51:52 Malay Peninsula Standard Time,2022-10-10,07:51:52,+0800,244647486,saylor,Michael Saylor⚡️,,I spent this weekend teaching my friends how to send sats in seconds using #Lightning⚡️. It only takes a few minutes to convince them that the future of banking is #Bitcoin.,en,[],[],[],1172,1434,9709,"['lightning', 'bitcoin']",[],https://twitter.com/saylor/status/1579258374029422592,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579194776301473792,1579194776301473792	,2022-10-10 03:39:09 Malay Peninsula Standard Time,2022-10-10,03:39:09,+0800,244647486,saylor,Michael Saylor⚡️,,"A comprehensive thesis by @dergigi explaining why virtual currencies issued by authorities are unstable and certain to fail, and why #Bitcoin is superior due to its linkage to scarce time &amp; energy, and destined to succeed as the best form of money.
https://t.co/tJTNMEgrQu",en,['dergigi'],['https://dergigi.com/2022/10/02/bitcoin-is-digital-scarcity/'],[],468,1035,4723,['bitcoin'],[],https://twitter.com/saylor/status/1579194776301473792,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1579101878880768000,1579101878880768000	,2022-10-09 21:30:00 Malay Peninsula Standard Time,2022-10-09,21:30:00,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin for yourself.,en,[],[],[],960,1071,10460,['bitcoin'],[],https://twitter.com/saylor/status/1579101878880768000,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1578816402420486145,1578816402420486145	,2022-10-09 02:35:37 Malay Peninsula Standard Time,2022-10-09,02:35:37,+0800,244647486,saylor,Michael Saylor⚡️,,"Since @MicroStrategy adopted the #Bitcoin Standard:

MSTR +79%
BTC +64%
NASDAQ -3%
GOLD -16%
BOND -21%
SILVER -30%",en,['microstrategy'],[],[],945,1160,8534,['bitcoin'],[],https://twitter.com/saylor/status/1578816402420486145,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1578747039029993474,1578747039029993474	,2022-10-08 22:00:00 Malay Peninsula Standard Time,2022-10-08,22:00:00,+0800,244647486,saylor,Michael Saylor⚡️,,Satoshi knew better.,en,[],[],[],1158,1245,11957,[],[],https://twitter.com/saylor/status/1578747039029993474,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1578520961896181762,1578520961896181762	,2022-10-08 07:01:39 Malay Peninsula Standard Time,2022-10-08,07:01:39,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is Defiance. https://t.co/TrEAqFE1NV,en,[],[],[],1170,2385,10481,['bitcoin'],[],https://twitter.com/saylor/status/1578520961896181762,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1577734366154964993/pu/img/LRIW1vYg3BmxZUmJ.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1578510831326617601,1578496808996982784	,2022-10-08 06:21:24 Malay Peninsula Standard Time,2022-10-08,06:21:24,+0800,244647486,saylor,Michael Saylor⚡️,,"@PeterLBrandt Laser eyes signifies a long term commitment to #bitcoin based on its ethical, technical, and economic superiority to alternate assets. All major financial asset classes have been losing trades over the past year. That is why we don’t trade, we #hodl.",en,['peterlbrandt'],[],[],201,320,3054,"['bitcoin', 'hodl']",[],https://twitter.com/saylor/status/1578510831326617601,,,0,,,,,,,,"{'user_id': '247857712', 'username': 'PeterLBrandt'}",,,,
1578479561750110208,1549169119924080640	,2022-10-08 04:17:08 Malay Peninsula Standard Time,2022-10-08,04:17:08,+0800,244647486,saylor,Michael Saylor⚡️,,@GuiAmadoGomes @coryklippsten @jeremyshowalter @gettxoutsetinfo @BrokenSystem20 @PeterAnsel9 @jc4466 @Schiffamoto @MaliVitale @albertosolana @s256anon001 @sathoarder @b1tcoinmark @asteroidfuture @bobvankirk @JSJumping @phathodl @derekmross @bryan21896 @ashdraked @JacktheOrigin @BTC_Satanista @AronGahagan @StakchainBuddha @rwawoe @AlmostHeavenWV_ @Duncan19Sard1 @LoKoBTC @plan_marcus @fiatforassets @VeetiPitkoilija @oldirtybitcoinr @DavidWearden @hi_antlam @7noBodywins @BTCBoatParty @JaimeLoopz @illiteratewithd @Masshodlghost @BitcoinIslandPH @utxoset @JohnGaltHODL @BeefSupreme14 @LuisMoreira0010 @TheJoelMettler @taodejing2 @future_hodl @jileezie @Versie21M @happyclowntime Block 2080 #stackchain https://t.co/Ado9C7zxG1,en,"['guiamadogomes', 'coryklippsten', 'jeremyshowalter', 'gettxoutsetinfo', 'brokensystem20', 'peteransel9', 'jc4466', 'schiffamoto', 'malivitale', 'albertosolana', 's256anon001', 'sathoarder', 'b1tcoinmark', 'asteroidfuture', 'bobvankirk', 'jsjumping', 'phathodl', 'derekmross', 'bryan21896', 'ashdraked', 'jacktheorigin', 'btc_satanista', 'arongahagan', 'stakchainbuddha', 'rwawoe', 'almostheavenwv_', 'duncan19sard1', 'lokobtc', 'plan_marcus', 'fiatforassets', 'veetipitkoilija', 'oldirtybitcoinr', 'davidwearden', 'hi_antlam', '7nobodywins', 'btcboatparty', 'jaimeloopz', 'illiteratewithd', 'masshodlghost', 'bitcoinislandph', 'utxoset', 'johngalthodl', 'beefsupreme14', 'luismoreira0010', 'thejoelmettler', 'taodejing2', 'future_hodl', 'jileezie', 'versie21m', 'happyclowntime']",[],['https://pbs.twimg.com/media/Fefiy5PUAAApsCm.jpg'],267,253,1891,['stackchain'],[],https://twitter.com/saylor/status/1578479561750110208,,,1,https://pbs.twimg.com/media/Fefiy5PUAAApsCm.jpg,,,,,,,"{'user_id': '917931228040331267', 'username': 'GuiAmadoGomes'}",,,,
1578438706578350080,1578438706578350080	,2022-10-08 01:34:48 Malay Peninsula Standard Time,2022-10-08,01:34:48,+0800,244647486,saylor,Michael Saylor⚡️,,There will be #Bitcoin.,en,[],[],[],1355,1181,10366,['bitcoin'],[],https://twitter.com/saylor/status/1578438706578350080,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1578143884315541504,1577811336100302852	,2022-10-07 06:03:17 Malay Peninsula Standard Time,2022-10-07,06:03:17,+0800,244647486,saylor,Michael Saylor⚡️,,@ercwl @ShireHODL I don’t have a social media assistant and of course I sent the DMs and Lightning transactions. “Our” was intentional on my part and refers to the entire Bitcoin community. We are working together to make the world a better place. Why don’t you join us?,en,"['ercwl', 'shirehodl']",[],[],229,189,3131,[],[],https://twitter.com/saylor/status/1578143884315541504,,,0,,,,,,,,"{'user_id': '467535591', 'username': 'ercwl'}",,,,
1578022631525167104,1578022631525167104	,2022-10-06 22:01:28 Malay Peninsula Standard Time,2022-10-06,22:01:28,+0800,244647486,saylor,Michael Saylor⚡️,,Thinking #Bitcoin.,en,[],[],[],1401,1147,9793,['bitcoin'],[],https://twitter.com/saylor/status/1578022631525167104,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577812316577374208,1577812316577374208	,2022-10-06 08:05:45 Malay Peninsula Standard Time,2022-10-06,08:05:45,+0800,244647486,saylor,Michael Saylor⚡️,,"Congratulations are in order to @ShireHODL, @NEEDcreations, &amp; @publordhodl, the winners of our #Lightning⚡️ meme competition. Each has received 1,000,000 sats, delivered via the Lightning network in a few seconds.",en,"['shirehodl', 'needcreations', 'publordhodl']",[],[],389,432,4012,['lightning'],[],https://twitter.com/saylor/status/1577812316577374208,,https://twitter.com/saylor/status/1577413642437349377,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577642575846117377,1577642575846117377	,2022-10-05 20:51:15 Malay Peninsula Standard Time,2022-10-05,20:51:15,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is Winning.,en,[],[],[],1812,1700,13934,['bitcoin'],[],https://twitter.com/saylor/status/1577642575846117377,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577468503845908486,1577428272056389633	,2022-10-05 09:19:33 Malay Peninsula Standard Time,2022-10-05,09:19:33,+0800,244647486,saylor,Michael Saylor⚡️,,"@elonmusk If you eliminate the bots, the humans will thank you.",en,['elonmusk'],[],[],683,693,17457,[],[],https://twitter.com/saylor/status/1577468503845908486,,,0,,,,,,,,"{'user_id': '44196397', 'username': 'elonmusk'}",,,,
1577413642437349377,1577413642437349377	,2022-10-05 05:41:33 Malay Peninsula Standard Time,2022-10-05,05:41:33,+0800,244647486,saylor,Michael Saylor⚡️,,"The correct answer is Yes, and I will make three more transactions of 1,000,000 sats each to the 3 posters of the most liked #Lightning⚡️ memes in the comments below.",en,[],[],[],2599,954,7755,['lightning'],[],https://twitter.com/saylor/status/1577413642437349377,,https://twitter.com/ercwl/status/1577268127791882240,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1577272544347856896,1577272544347856896	,2022-10-04 20:20:53 Malay Peninsula Standard Time,2022-10-04,20:20:53,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is the Cure.,en,[],[],[],1545,1613,12802,['bitcoin'],[],https://twitter.com/saylor/status/1577272544347856896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576987981831102464,1576987981831102464	,2022-10-04 01:30:08 Malay Peninsula Standard Time,2022-10-04,01:30:08,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is secured by the most powerful computing network in the world. https://t.co/IYR5dYXx68,en,[],[],['https://pbs.twimg.com/media/FeKWIdIWAAM1KrF.jpg'],966,1798,11304,['bitcoin'],[],https://twitter.com/saylor/status/1576987981831102464,,,1,https://pbs.twimg.com/media/FeKWIdIWAAM1KrF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1576937312797138944,1576914306641559558	,2022-10-03 22:08:48 Malay Peninsula Standard Time,2022-10-03,22:08:48,+0800,244647486,saylor,Michael Saylor⚡️,,"@PeterSchiff @KimKardashian @CNBC #Bitcoin is a commodity, not a security. Advocating a commodity is similar to promoting steel, aluminum, concrete, glass, or granite. The BTC network is an open protocol, offering utilitarian benefits similar to roads, rails, radio, telephone, television, internet, or english.",en,"['peterschiff', 'kimkardashian', 'cnbc']",[],[],387,827,6321,['bitcoin'],[],https://twitter.com/saylor/status/1576937312797138944,,,0,,,,,,,,"{'user_id': '56562803', 'username': 'PeterSchiff'}",,,,
1576918173538189312,1576918173538189312	,2022-10-03 20:52:44 Malay Peninsula Standard Time,2022-10-03,20:52:44,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is the Eternal Champion.,en,[],[],[],1096,1189,9726,['bitcoin'],[],https://twitter.com/saylor/status/1576918173538189312,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576670456488218624,1576670456488218624	,2022-10-03 04:28:24 Malay Peninsula Standard Time,2022-10-03,04:28:24,+0800,244647486,saylor,Michael Saylor⚡️,,Money without energy is Credit.,en,[],[],[],1145,1734,13007,[],[],https://twitter.com/saylor/status/1576670456488218624,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576561331914039297,1576561331914039297	,2022-10-02 21:14:47 Malay Peninsula Standard Time,2022-10-02,21:14:47,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin for Life.,en,[],[],[],1351,1642,12559,['bitcoin'],[],https://twitter.com/saylor/status/1576561331914039297,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1576297909993484290,1576297909993484290	,2022-10-02 03:48:02 Malay Peninsula Standard Time,2022-10-02,03:48:02,+0800,244647486,saylor,Michael Saylor⚡️,,"#Bitcoin is the key to eliminating spammers, scammers, and bots on @Twitter, @Instagram, &amp; @YouTube. https://t.co/innncjgm9P",en,"['twitter', 'instagram', 'youtube']",[],[],764,1170,6159,['bitcoin'],[],https://twitter.com/saylor/status/1576297909993484290,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1575872406719287296/pu/img/B9VDRrMtrRm9n2yW.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1576220021654593538,1576220021654593538	,2022-10-01 22:38:32 Malay Peninsula Standard Time,2022-10-01,22:38:32,+0800,244647486,saylor,Michael Saylor⚡️,,"Since @MicroStrategy adopted the #Bitcoin Standard:

MSTR +72%, BTC +63%, GOOG +29%, AAPL +23%, MSFT +12%, ORCL +11%,  S&amp;P 500 +7%, IBM -2%, NASDAQ -4%, GOLD -18%, BOND -21%, CRM -27%, AMZN -28%, SILVER -34%, META -48%, SAP -49%, NFLX -51%",en,['microstrategy'],[],[],624,975,6428,['bitcoin'],[],https://twitter.com/saylor/status/1576220021654593538,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575922586307133441,1575922586307133441	,2022-10-01 02:56:38 Malay Peninsula Standard Time,2022-10-01,02:56:38,+0800,244647486,saylor,Michael Saylor⚡️,,"The engineers at @MicroStrategy are working on some exciting new #Lightning⚡️ apps to help our enterprise customers secure networks, monetize websites, and deploy wallets en masse using #Bitcoin. If you would like to join the team, please apply below:
https://t.co/AoDTtkmoT2",en,['microstrategy'],['https://jobs.smartrecruiters.com/MicroStrategy1/743999854279496-bitcoin-lightning-software-engineer'],[],511,1270,7517,"['lightning', 'bitcoin']",[],https://twitter.com/saylor/status/1575922586307133441,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575825988193513472,1575825988193513472	,2022-09-30 20:32:47 Malay Peninsula Standard Time,2022-09-30,20:32:47,+0800,244647486,saylor,Michael Saylor⚡️,,Learn to think in #Bitcoin.,en,[],[],[],1297,1321,9609,['bitcoin'],[],https://twitter.com/saylor/status/1575825988193513472,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575462531451199489,1575462531451199489	,2022-09-29 20:28:32 Malay Peninsula Standard Time,2022-09-29,20:28:32,+0800,244647486,saylor,Michael Saylor⚡️,,Printer is Coming. #Bitcoin,en,[],[],[],2050,3024,21668,['bitcoin'],[],https://twitter.com/saylor/status/1575462531451199489,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575275461722128386,1575275461722128386	,2022-09-29 08:05:11 Malay Peninsula Standard Time,2022-09-29,08:05:11,+0800,244647486,saylor,Michael Saylor⚡️,,"The ""crisis"" the central bankers are trying to avert is the free functioning of markets delivering fair interest rates. In these times of financial repression the rational response is to opt-out and embrace non-sovereign store of value assets like #bitcoin. https://t.co/aW60Qg1Cki",en,[],[],['https://pbs.twimg.com/media/Fdx2AOBX0AIvVCn.jpg'],762,1816,8544,['bitcoin'],[],https://twitter.com/saylor/status/1575275461722128386,,,1,https://pbs.twimg.com/media/Fdx2AOBX0AIvVCn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1575185813821718528,1575185813821718528	,2022-09-29 02:08:58 Malay Peninsula Standard Time,2022-09-29,02:08:58,+0800,244647486,saylor,Michael Saylor⚡️,,"When central banks intervene to prop up their own bonds, they cripple the capital markets and collapse their own currencies. Sovereign debt is an increasingly ineffective treasury reserve asset. #Bitcoin offers a sound economic &amp; ethical alternative.
https://t.co/2L7utpDkyr",en,[],['https://www.wsj.com/articles/bank-of-england-to-buy-bonds-to-stop-crisis-spread-11664360313?mod=hp_lead_pos1'],[],714,1512,7514,['bitcoin'],[],https://twitter.com/saylor/status/1575185813821718528,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1575096521598545920,1575096521598545920	,2022-09-28 20:14:09 Malay Peninsula Standard Time,2022-09-28,20:14:09,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is Digital Scarcity.,en,[],[],[],1393,1404,11099,['bitcoin'],[],https://twitter.com/saylor/status/1575096521598545920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574829903102590977,1574829903102590977	,2022-09-28 02:34:42 Malay Peninsula Standard Time,2022-09-28,02:34:42,+0800,244647486,saylor,Michael Saylor⚡️,,Is this a record for #BTC spot volume on @binance? https://t.co/jf8288uJet,en,['binance'],[],['https://pbs.twimg.com/media/FdrrSeEX0AEjh8b.png'],1065,1136,9378,['btc'],[],https://twitter.com/saylor/status/1574829903102590977,,,1,https://pbs.twimg.com/media/FdrrSeEX0AEjh8b.png,,,,,,,"{'user_id': None, 'username': None}",,,,
1574810764937928708,1574719569872277504	,2022-09-28 01:18:39 Malay Peninsula Standard Time,2022-09-28,01:18:39,+0800,244647486,saylor,Michael Saylor⚡️,,@SusieBdds 🤣,und,['susiebdds'],[],[],9,2,107,[],[],https://twitter.com/saylor/status/1574810764937928708,,,0,,,,,,,,"{'user_id': '34174121', 'username': 'SusieBdds'}",,,,
1574745729205030912,1574745729205030912	,2022-09-27 21:00:13 Malay Peninsula Standard Time,2022-09-27,21:00:13,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is Better.,en,[],[],[],1427,1461,11568,['bitcoin'],[],https://twitter.com/saylor/status/1574745729205030912,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574494068679360529,1574494068679360529	,2022-09-27 04:20:13 Malay Peninsula Standard Time,2022-09-27,04:20:13,+0800,244647486,saylor,Michael Saylor⚡️,,"Over the past year currencies have collapsed against the dollar:

CAD -8%, CNY -9%, AUD -11%, ZAR -17%, KRW -18%, EUR -18%, PLN -21%, GBP -22%, JPY -23%, TRY -52%

Over the past four years the dollar has collapsed -67% against #bitcoin.",en,[],[],[],1182,2707,12591,['bitcoin'],[],https://twitter.com/saylor/status/1574494068679360529,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574379987007741954,1574379987007741954	,2022-09-26 20:46:54 Malay Peninsula Standard Time,2022-09-26,20:46:54,+0800,244647486,saylor,Michael Saylor⚡️,,"If it doesn't matter, it's not #bitcoin.",en,[],[],[],822,942,7929,['bitcoin'],[],https://twitter.com/saylor/status/1574379987007741954,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1574036840994283522,1574021007676932096	,2022-09-25 22:03:21 Malay Peninsula Standard Time,2022-09-25,22:03:21,+0800,244647486,saylor,Michael Saylor⚡️,,@dergigi 🧡,und,['dergigi'],[],[],19,9,430,[],[],https://twitter.com/saylor/status/1574036840994283522,,,0,,,,,,,,"{'user_id': '18213426', 'username': 'dergigi'}",,,,
1574021007676932096,1574021007676932096	,2022-09-25 21:00:26 Malay Peninsula Standard Time,2022-09-25,21:00:26,+0800,244647486,saylor,Michael Saylor⚡️,,#Bitcoin is Life.,en,[],[],[],1776,1645,11937,['bitcoin'],[],https://twitter.com/saylor/status/1574021007676932096,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
