id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1420227347643441154,1420227344388657152	,2021-07-28 11:39:20 Malay Peninsula Standard Time,2021-07-28,11:39:20,+0800,857994826230374401,katie_haun,Kathryn Haun,,"4/ Crypto is technical and fast-moving, even for someone who is full time in the space like me. We agree that some financial uses will often touch financial regs –- and founders welcome clear rules of the road. But it's clear that different uses require a different approach.",en,[],[],[],1,4,31,[],[],https://twitter.com/katie_haun/status/1420227347643441154,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1420227346322255881,1420227344388657152	,2021-07-28 11:39:20 Malay Peninsula Standard Time,2021-07-28,11:39:20,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ And we’ll only see more use cases -- from gaming to social media -- as innovation continues to drive whole new economies built on blockchain protocols. 
https://t.co/IzMToH6vTz",en,[],['https://a16z.com/2021/04/03/creator-economy-beyond-nfts-podcast/'],[],2,3,39,[],[],https://twitter.com/katie_haun/status/1420227346322255881,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1420227345168748544,1420227344388657152	,2021-07-28 11:39:20 Malay Peninsula Standard Time,2021-07-28,11:39:20,+0800,857994826230374401,katie_haun,Kathryn Haun,,2/ NFTs are emerging as a breakout solution that’s democratizing the creator economy. Other crypto protocols are decentralizing the way we store + access important data – @SenToomey noted one example w/ @ArweaveTeam preventing censorship. https://t.co/DgIS92FIuF,en,"['sentoomey', 'arweaveteam']",['https://twitter.com/jeffjohnroberts/status/1420024533281562624?s=20'],[],1,8,39,[],[],https://twitter.com/katie_haun/status/1420227345168748544,,https://twitter.com/jeffjohnroberts/status/1420024533281562624?s=20,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1420227344388657152,1420227344388657152	,2021-07-28 11:39:20 Malay Peninsula Standard Time,2021-07-28,11:39:20,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ A few thoughts on today’s Senate Banking Committee hearing on crypto 🧵The universe is so much bigger than just financial uses, and smart regulation must reflect that nuance.",en,[],[],[],15,55,240,[],[],https://twitter.com/katie_haun/status/1420227344388657152,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1420061402169966594,1420061402169966594	,2021-07-28 00:39:56 Malay Peninsula Standard Time,2021-07-28,00:39:56,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Congrats to @andy_bromberg and the @Eco team on closing another $60M to support their vision of a smart money future built on better infrastructure, with a consumer-aligned business model",en,"['andy_bromberg', 'eco']",[],[],0,1,27,[],[],https://twitter.com/katie_haun/status/1420061402169966594,,https://twitter.com/andy_bromberg/status/1420036621680791555,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1420049410801639434,1420049410801639434	,2021-07-27 23:52:17 Malay Peninsula Standard Time,2021-07-27,23:52:17,+0800,857994826230374401,katie_haun,Kathryn Haun,,Congrats to @jackie_bona and the @ValoraApp team on their new round!,en,"['jackie_bona', 'valoraapp']",[],[],2,0,32,[],[],https://twitter.com/katie_haun/status/1420049410801639434,,https://twitter.com/a16z/status/1420018284733222912,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1419767047555227649,1419767047555227649	,2021-07-27 05:10:16 Malay Peninsula Standard Time,2021-07-27,05:10:16,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Great post on stablecoins from @Fredwilson. I agree: central banks *should* issue digital currencies but they should compete with stablecoins -- the two aren't mutually exclusive
https://t.co/aIurvvQOVk",en,['fredwilson'],['https://avc.com/2021/07/stablecoins-vs-cbdcs/'],[],2,5,82,[],[],https://twitter.com/katie_haun/status/1419767047555227649,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1417885219038765056,1417885219038765056	,2021-07-22 00:32:33 Malay Peninsula Standard Time,2021-07-22,00:32:33,+0800,857994826230374401,katie_haun,Kathryn Haun,,Big news for @CeloOrg (on the heels of their partnership with @deutschetelekom). We @a16z have worked with PayU on a range of topics and are excited about this collaboration 👇,en,"['celoorg', 'deutschetelekom', 'a16z']",[],[],1,6,54,[],[],https://twitter.com/katie_haun/status/1417885219038765056,,https://twitter.com/RegenRene/status/1417865649464954880,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1417556189743751170,1417099529506021376	,2021-07-21 02:45:07 Malay Peninsula Standard Time,2021-07-21,02:45:07,+0800,857994826230374401,katie_haun,Kathryn Haun,,@KatieS @aroetter @MoxxieVentures Dream team!! Congrats - so excited to be a part of Moxxie II 😎,en,"['katies', 'aroetter', 'moxxieventures']",[],[],0,0,3,[],[],https://twitter.com/katie_haun/status/1417556189743751170,,,0,,,,,,,,"{'user_id': '94143715', 'username': 'KatieS'}",,,,
1417524461662703616,1417524461662703616	,2021-07-21 00:39:02 Malay Peninsula Standard Time,2021-07-21,00:39:02,+0800,857994826230374401,katie_haun,Kathryn Haun,,"""Today we’re officially announcing cross-blockchain support, starting with a gas-free marketplace on the Polygon blockchain""",en,[],[],[],10,6,62,[],[],https://twitter.com/katie_haun/status/1417524461662703616,,https://twitter.com/opensea/status/1417468800845455360,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1417522633126543360,1417522620640026628	,2021-07-21 00:31:46 Malay Peninsula Standard Time,2021-07-21,00:31:46,+0800,857994826230374401,katie_haun,Kathryn Haun,,"9/ If this inspires you too, now is the time to jump in. The team is hiring: https://t.co/tLix3C6KDg",en,[],['https://opensea.io/careers'],[],1,1,19,[],[],https://twitter.com/katie_haun/status/1417522633126543360,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522631654342659,1417522620640026628	,2021-07-21 00:31:46 Malay Peninsula Standard Time,2021-07-21,00:31:46,+0800,857994826230374401,katie_haun,Kathryn Haun,,"8/ In so many ways, NFTs are truly changing people’s lives and economic outcomes. There are so many examples, but here's a recent one that inspired me: 

https://t.co/ddlRFubtx0",en,[],['https://www.cnbc.com/2021/07/09/millennial-artist-made-over-130000-selling-nfts-in-about-5-months.html'],[],1,1,16,[],[],https://twitter.com/katie_haun/status/1417522631654342659,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522629477486592,1417522620640026628	,2021-07-21 00:31:45 Malay Peninsula Standard Time,2021-07-21,00:31:45,+0800,857994826230374401,katie_haun,Kathryn Haun,,7/ OpenSea is at the heart of a monumental shift —driven by the open ethos of crypto— that puts power back into the hands of creators to connect directly w/ their fans and capture value that belongs to them.,en,[],[],[],2,0,13,[],[],https://twitter.com/katie_haun/status/1417522629477486592,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522628147904516,1417522620640026628	,2021-07-21 00:31:45 Malay Peninsula Standard Time,2021-07-21,00:31:45,+0800,857994826230374401,katie_haun,Kathryn Haun,,"6/ In June 2021 alone, OpenSea sold $160 million in digital assets on its marketplace + experienced a 45x increase in transaction volume growth during the first half of 2021. OpenSea’s explosive growth is a prime example of mainstream adoption of crypto.",en,[],[],[],1,1,12,[],[],https://twitter.com/katie_haun/status/1417522628147904516,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522626633768967,1417522620640026628	,2021-07-21 00:31:45 Malay Peninsula Standard Time,2021-07-21,00:31:45,+0800,857994826230374401,katie_haun,Kathryn Haun,,"5/ OpenSea has been at the center of exciting moments in NFTs. @warriors were the first pro sports team to release an NFT collection &amp; the response was incredible. Their collection has done $2.1m in volume, including a championship ring for $871k.

https://t.co/lywjmpnVgL",en,['warriors'],['https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/82025801317998859188275407380499659126889703202746411803471228531239863451649'],[],1,1,12,[],[],https://twitter.com/katie_haun/status/1417522626633768967,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522625216081922,1417522620640026628	,2021-07-21 00:31:44 Malay Peninsula Standard Time,2021-07-21,00:31:44,+0800,857994826230374401,katie_haun,Kathryn Haun,,4/ Their focus on creating the very best experience for buyers and sellers is driving unprecedented adoption of NFTs around the world and it’s why OpenSea is one of the most important companies in crypto right now.,en,[],[],[],1,0,12,[],[],https://twitter.com/katie_haun/status/1417522625216081922,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522623857061894,1417522620640026628	,2021-07-21 00:31:44 Malay Peninsula Standard Time,2021-07-21,00:31:44,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ Over the past year, @dfinzer and @xanderatallah have executed brilliantly on their vision to bring about the biggest fundamental change to the internet economy we’ve seen in decades.",en,"['dfinzer', 'xanderatallah']",[],[],1,1,16,[],[],https://twitter.com/katie_haun/status/1417522623857061894,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522622410084356,1417522620640026628	,2021-07-21 00:31:44 Malay Peninsula Standard Time,2021-07-21,00:31:44,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ I’m also excited to announce that I'm joining OpenSea's board of directors. 

https://t.co/b49uLbPWa5",en,[],['https://opensea.io/blog/announcements/announcing-our-100m-raise-led-by-a16z/'],[],2,2,47,[],[],https://twitter.com/katie_haun/status/1417522622410084356,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417522620640026628,1417522620640026628	,2021-07-21 00:31:43 Malay Peninsula Standard Time,2021-07-21,00:31:43,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ Today, I’m thrilled to announce that @a16z crypto is leading @opensea’s $100 million Series B financing with participation from leaders and culture-makers that include @KDTrey5, Belinda Johnson, @tobi, @ChrisLyons &amp; the @a16zclf team, @aplusk, @MichaelOvitz and many more.",en,"['a16z', 'opensea', 'kdtrey5', 'tobi', 'chrislyons', 'a16zclf', 'aplusk', 'michaelovitz']",[],[],18,43,395,[],[],https://twitter.com/katie_haun/status/1417522620640026628,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1417142298647744516,1417142293933412358	,2021-07-19 23:20:27 Malay Peninsula Standard Time,2021-07-19,23:20:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,"5/ We’re lucky to have her on the team, but more importantly the crypto industry is better because of her passion for the tech and commitment to crypto’s values. Congratulations Arianna!",en,[],[],[],3,0,28,[],[],https://twitter.com/katie_haun/status/1417142298647744516,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417142297565679620,1417142293933412358	,2021-07-19 23:20:27 Malay Peninsula Standard Time,2021-07-19,23:20:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,"4/ Arianna is incredible at articulating crypto ideas in a digestible way &amp; bringing others on the journey, a skill that has huge value for founders—particularly for recruiting efforts—and makes her one of the most impactful evangelists in crypto working today.",en,[],[],[],1,1,29,[],[],https://twitter.com/katie_haun/status/1417142297565679620,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417142296353546247,1417142293933412358	,2021-07-19 23:20:27 Malay Peninsula Standard Time,2021-07-19,23:20:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ From the first moment I met Arianna several years ago, I knew that she was a force to be reckoned with. Her drive for crypto and for connecting people and ideas was immediately clear during a coffee that turned into several hours of conversation.",en,[],[],[],1,0,24,[],[],https://twitter.com/katie_haun/status/1417142296353546247,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417142295120400385,1417142293933412358	,2021-07-19 23:20:27 Malay Peninsula Standard Time,2021-07-19,23:20:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ Arianna is a crypto veteran who has seen many cycles and has been an operator, investor, writer, and video blogger in crypto for over 7 years.",en,[],[],[],1,0,26,[],[],https://twitter.com/katie_haun/status/1417142295120400385,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1417142293933412358,1417142293933412358	,2021-07-19 23:20:26 Malay Peninsula Standard Time,2021-07-19,23:20:26,+0800,857994826230374401,katie_haun,Kathryn Haun,,"1/ Today I couldn’t be more pleased to announce that we are promoting @AriannaSimpson as our newest General Partner in the a16z crypto fund! 
https://t.co/XfbFNiVebV",en,['ariannasimpson'],['https://a16z.com/2021/07/19/arianna-simpson/'],[],51,22,646,[],[],https://twitter.com/katie_haun/status/1417142293933412358,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1408454903970734080,1408454903970734080	,2021-06-25 23:59:51 Malay Peninsula Standard Time,2021-06-25,23:59:51,+0800,857994826230374401,katie_haun,Kathryn Haun,,Welcome David!,en,[],[],[],1,1,22,[],[],https://twitter.com/katie_haun/status/1408454903970734080,,https://twitter.com/dhaber/status/1408411742342987779,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1408105469906886658,1408091219637440518	,2021-06-25 00:51:20 Malay Peninsula Standard Time,2021-06-25,00:51:20,+0800,857994826230374401,katie_haun,Kathryn Haun,,@JuanArreguin @figmadesign @zoink Congrats @zoink and team!!,en,"['juanarreguin', 'figmadesign', 'zoink', 'zoink']",[],[],1,0,2,[],[],https://twitter.com/katie_haun/status/1408105469906886658,,,0,,,,,,,,"{'user_id': '59493045', 'username': 'JuanArreguin'}",,,,
1408089951904829445,1408049325972758528	,2021-06-24 23:49:40 Malay Peninsula Standard Time,2021-06-24,23:49:40,+0800,857994826230374401,katie_haun,Kathryn Haun,,@jess @a16z @cdixon @RachaelRad Thanks Jess! We're so excited to work with @RachaelRad again 🥰,en,"['jess', 'a16z', 'cdixon', 'rachaelrad', 'rachaelrad']",[],[],0,0,2,[],[],https://twitter.com/katie_haun/status/1408089951904829445,,,0,,,,,,,,"{'user_id': '6331462', 'username': 'jess'}",,,,
1408039864461717506,1408039852709273605	,2021-06-24 20:30:38 Malay Peninsula Standard Time,2021-06-24,20:30:38,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Thank you to the founders and teams who have been building and innovating in crypto, never losing focus despite the ups and downs of this space. It’s been a privilege to work so closely with so many of you and we can’t wait to see what you build next.",en,[],[],[],3,5,30,[],[],https://twitter.com/katie_haun/status/1408039864461717506,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039862951845891,1408039852709273605	,2021-06-24 20:30:38 Malay Peninsula Standard Time,2021-06-24,20:30:38,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Tonight at 6 p.m. PT, @cdixon, myself and the rest of the a16z crypto team, including @AriannaSimpson @AAlbaneseNY and @alive_eth, will be on The Good Time Show w/ @aarthir and @sriramk on Clubhouse to talk all things crypto. Join us!",en,"['cdixon', 'ariannasimpson', 'aalbaneseny', 'alive_eth', 'aarthir', 'sriramk']",[],[],3,4,47,[],[],https://twitter.com/katie_haun/status/1408039862951845891,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039861513199616,1408039852709273605	,2021-06-24 20:30:37 Malay Peninsula Standard Time,2021-06-24,20:30:37,+0800,857994826230374401,katie_haun,Kathryn Haun,,"We’re going all in on our belief crypto is not only the future of finance but, as with the internet in the early days, is poised to transform many other aspects of our lives.",en,[],[],[],2,3,28,[],[],https://twitter.com/katie_haun/status/1408039861513199616,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039859852177411,1408039852709273605	,2021-06-24 20:30:37 Malay Peninsula Standard Time,2021-06-24,20:30:37,+0800,857994826230374401,katie_haun,Kathryn Haun,,"And we’re promoting @aalbaneseny who joined us last year from the NYSE, to Chief Operating Officer of a16z crypto. Read more about Anthony here:
 https://t.co/ZPjJo3FyeN",en,['aalbaneseny'],['https://a16z.com/2020/10/28/anthony-albanese-from-the-nyse-to-crypto/'],[],5,3,39,[],[],https://twitter.com/katie_haun/status/1408039859852177411,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039858329702405,1408039852709273605	,2021-06-24 20:30:36 Malay Peninsula Standard Time,2021-06-24,20:30:36,+0800,857994826230374401,katie_haun,Kathryn Haun,,"We’re also building a first-of-its-kind powerhouse team focused on providing unrivaled regulatory, operational, and technical capabilities to our portfolio companies. Welcome Bill Hinman, Alex Price, @TomicahTD, Brent McIntosh, and @RachaelRad.",en,"['tomicahtd', 'rachaelrad']",[],[],1,2,28,[],[],https://twitter.com/katie_haun/status/1408039858329702405,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039856052211715,1408039852709273605	,2021-06-24 20:30:36 Malay Peninsula Standard Time,2021-06-24,20:30:36,+0800,857994826230374401,katie_haun,Kathryn Haun,,"We are radically optimistic about crypto’s potential. This fund allows us to find the next generation of visionary crypto founders, and invest in areas that touch the core pillars of the crypto ecosystem: infrastructure, DeFi, NFTs, gaming and more.",en,[],[],[],6,2,37,[],[],https://twitter.com/katie_haun/status/1408039856052211715,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039854433206281,1408039852709273605	,2021-06-24 20:30:36 Malay Peninsula Standard Time,2021-06-24,20:30:36,+0800,857994826230374401,katie_haun,Kathryn Haun,,"This is the largest crypto fund ever raised, a validating moment for the ecosystem and another sign that crypto is mainstreaming, innovation in the space is accelerating, and use-cases are broadening.",en,[],[],[],1,1,43,[],[],https://twitter.com/katie_haun/status/1408039854433206281,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1408039852709273605,1408039852709273605	,2021-06-24 20:30:35 Malay Peninsula Standard Time,2021-06-24,20:30:35,+0800,857994826230374401,katie_haun,Kathryn Haun,,"We believe that the next wave of computing innovation will be driven by crypto. That’s why @cdixon @alive_eth and I are thrilled to announce Crypto Fund III, a $2.2 billion venture fund to continue investing in crypto networks, founders, and teams. https://t.co/XmjDFTvMcI",en,"['cdixon', 'alive_eth']",['https://a16z.com/2021/06/24/crypto-fund-iii/'],[],31,88,598,[],[],https://twitter.com/katie_haun/status/1408039852709273605,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404814508263149578,1404805915275104271	,2021-06-15 22:54:13 Malay Peninsula Standard Time,2021-06-15,22:54:13,+0800,857994826230374401,katie_haun,Kathryn Haun,,@HHorsley @BitwiseInvest @Matt_Hougan @teddyfuse @hongkim__ @kbdow @giantmick Congrats @hhorsley on this fantastic milestone 👋👋,en,"['hhorsley', 'bitwiseinvest', 'matt_hougan', 'teddyfuse', 'hongkim__', 'kbdow', 'giantmick', 'hhorsley']",[],[],0,0,7,[],[],https://twitter.com/katie_haun/status/1404814508263149578,,,0,,,,,,,,"{'user_id': '22468357', 'username': 'HHorsley'}",,,,
1402754208848224256,1402754208848224256	,2021-06-10 06:27:19 Malay Peninsula Standard Time,2021-06-10,06:27:19,+0800,857994826230374401,katie_haun,Kathryn Haun,,Thank you @eringriffith for digging in to understand why this case proves that the mainstream perception about crypto and criminal activity are wrong,en,['eringriffith'],[],[],8,9,77,[],[],https://twitter.com/katie_haun/status/1402754208848224256,,https://twitter.com/eringriffith/status/1402720832011440129,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1384681072189870081,1384681072189870081	,2021-04-21 09:31:08 Malay Peninsula Standard Time,2021-04-21,09:31:08,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Congratulations to @a16z crypto portfolio investment @CeloOrg on this news today! 👇🌟
https://t.co/PiALVfvBZO",en,"['a16z', 'celoorg']",['https://www.cnbc.com/2021/04/20/deutsche-telekom-invests-in-blockchain-payments-platform-celo.html'],[],4,16,108,[],[],https://twitter.com/katie_haun/status/1384681072189870081,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1384525335274741768,1384525335274741768	,2021-04-20 23:12:17 Malay Peninsula Standard Time,2021-04-20,23:12:17,+0800,857994826230374401,katie_haun,Kathryn Haun,,Thrilled to back @AleoHQ as @1HowardWu and team build a blockchain that addresses privacy and scalability in what we believe is an elegant and pragmatic way. @ali01 and I explain more about our investment here 👇https://t.co/jWHVg8IuG0,en,"['aleohq', '1howardwu', 'ali01']",['https://a16z.com/2021/04/20/investing-in-aleo/'],[],2,28,146,[],[],https://twitter.com/katie_haun/status/1384525335274741768,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1383229123917541377,1383229123917541377	,2021-04-17 09:21:36 Malay Peninsula Standard Time,2021-04-17,09:21:36,+0800,857994826230374401,katie_haun,Kathryn Haun,,Great to see Dick Parsons join the @CeloOrg Foundation board!  https://t.co/au7MeXifWp,en,['celoorg'],['https://decrypt.co/66714/former-citigroup-chair-dick-parsons-joins-board-of-crypto-firm-celo'],[],1,4,30,[],[],https://twitter.com/katie_haun/status/1383229123917541377,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1383181716387295233,1383181716387295233	,2021-04-17 06:13:14 Malay Peninsula Standard Time,2021-04-17,06:13:14,+0800,857994826230374401,katie_haun,Kathryn Haun,,Couldn't be more thrilled for @ali01 or for our @a16z team!! 🌟👏⭐️👇,en,"['ali01', 'a16z']",[],[],1,0,53,[],[],https://twitter.com/katie_haun/status/1383181716387295233,,https://twitter.com/alive_eth/status/1383102565626245121,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382431926829535233,1382431926829535233	,2021-04-15 04:33:50 Malay Peninsula Standard Time,2021-04-15,04:33:50,+0800,857994826230374401,katie_haun,Kathryn Haun,,Congrats @brian_armstrong @FEhrsam &amp; the entire @Coinbase team on becoming a public co. Proud to have been part of the journey so far &amp; excited to continue working w you all on the board as you enter the next chapter. Truly a once-in-a-generation company!🚀https://t.co/NlIKfD0R8v,en,"['brian_armstrong', 'fehrsam', 'coinbase']",['https://a16z.com/2021/04/14/coinbase-direct-listing/'],[],6,25,281,[],[],https://twitter.com/katie_haun/status/1382431926829535233,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1382427728952008707,1382427728952008707	,2021-04-15 04:17:09 Malay Peninsula Standard Time,2021-04-15,04:17:09,+0800,857994826230374401,katie_haun,Kathryn Haun,,@emiliemc is a force of nature and an amazing leader - thrilled she's in her seat at @coinbase. She and @brian_armstrong complement each other perfectly.,en,"['emiliemc', 'coinbase', 'brian_armstrong']",[],[],0,0,12,[],[],https://twitter.com/katie_haun/status/1382427728952008707,,https://twitter.com/rhhackett/status/1382398270677389317,0,,,,,,,,"{'user_id': '21978309', 'username': 'emiliemc'}",,,,
1381053751243378692,1381053751243378692	,2021-04-11 09:17:27 Malay Peninsula Standard Time,2021-04-11,09:17:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,India is one of the biggest untapped crypto markets in the world. Its embracing the crypto economy would provide an important blueprint for other countries to follow,en,[],[],[],9,45,263,[],[],https://twitter.com/katie_haun/status/1381053751243378692,,https://twitter.com/NandanNilekani/status/1380811992190001152,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1378803769941450756,1378803769941450756	,2021-04-05 04:16:50 Malay Peninsula Standard Time,2021-04-05,04:16:50,+0800,857994826230374401,katie_haun,Kathryn Haun,,"“Some struggle w this idea bc they want to know what is it you actually own? But ppl of a younger generation don’t. It’s an old-world idea wanting to hold something in your hand, as if the intangible or immaterial doesn’t have value” @ArweaveTeam @opensea https://t.co/4fkB3WV4XL",en,"['arweaveteam', 'opensea']",['https://www.theguardian.com/artanddesign/2021/apr/03/non-fungible-tokens-digital-art-artists'],[],25,46,195,[],[],https://twitter.com/katie_haun/status/1378803769941450756,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1374525775152521217,1374525775152521217	,2021-03-24 08:57:36 Malay Peninsula Standard Time,2021-03-24,08:57:36,+0800,857994826230374401,katie_haun,Kathryn Haun,,"Join me, @pmarca, and @OpenSea founders @dfinzer and @xanderatallah to talk about all things NFTs, the new era of creative marketplaces, and the future of the digital ownership economy tomorrow, Mar 24 @ 5:00 PM PDT on @joinclubhouse. https://t.co/HpAaErTHvH",en,"['pmarca', 'opensea', 'dfinzer', 'xanderatallah', 'joinclubhouse']",['https://www.joinclubhouse.com/event/xVbvBwlz'],[],16,38,184,[],[],https://twitter.com/katie_haun/status/1374525775152521217,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1372588005987213317,1372579773600337920	,2021-03-19 00:37:36 Malay Peninsula Standard Time,2021-03-19,00:37:36,+0800,857994826230374401,katie_haun,Kathryn Haun,,"3/ @OpenSea is the portal to the new digital economy, @dfinzer and @xanderatallah are all-stars, and we look forward to working more with them! 🚀🌟🌟",en,"['opensea', 'dfinzer', 'xanderatallah']",[],[],3,2,33,[],[],https://twitter.com/katie_haun/status/1372588005987213317,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1372587369149255685,1372579773600337920	,2021-03-19 00:35:04 Malay Peninsula Standard Time,2021-03-19,00:35:04,+0800,857994826230374401,katie_haun,Kathryn Haun,,"2/ Digital goods are jumpstarting new business models for content creators, and now those goods are organized in a single, trusted marketplace. Think Zillow for real estate + eBay or Amazon for everything digitally scarce.",en,[],[],[],2,4,40,[],[],https://twitter.com/katie_haun/status/1372587369149255685,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1372579773600337920,1372579773600337920	,2021-03-19 00:04:53 Malay Peninsula Standard Time,2021-03-19,00:04:53,+0800,857994826230374401,katie_haun,Kathryn Haun,,"I'm so excited to announce @a16z's investment in @opensea, the largest NFT marketplace. It provides the needed link between the consumer &amp; infrastructure layers for digital goods, allowing people to search items across platforms &amp; view their provenance 
  https://t.co/rdAFuffmRF",en,"['a16z', 'opensea']",['https://a16z.com/2021/03/18/investing-in-opensea/'],[],27,63,471,[],[],https://twitter.com/katie_haun/status/1372579773600337920,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1370088107043790848,1370084965191274497	,2021-03-12 03:03:54 Malay Peninsula Standard Time,2021-03-12,03:03:54,+0800,857994826230374401,katie_haun,Kathryn Haun,,@gokulr @eladgil they're finally all catching on!,en,"['gokulr', 'eladgil']",[],[],0,0,2,[],[],https://twitter.com/katie_haun/status/1370088107043790848,,,0,,,,,,,,"{'user_id': '19418583', 'username': 'gokulr'}",,,,
1369358483183730689,1369084627906752514	,2021-03-10 02:44:38 Malay Peninsula Standard Time,2021-03-10,02:44:38,+0800,857994826230374401,katie_haun,Kathryn Haun,,"9/ As always, and this one is no different, many of our investments @a16z crypto are very early stage bets and are inherently risky. Nothing here should be taken as legal or regulatory or investment advice, please see our disclosures for more information👇https://t.co/5TEr1hKUjK",en,['a16z'],['https://a16z.com/disclosures/'],[],1,0,13,[],[],https://twitter.com/katie_haun/status/1369358483183730689,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369089162725396480,1369084627906752514	,2021-03-09 08:54:27 Malay Peninsula Standard Time,2021-03-09,08:54:27,+0800,857994826230374401,katie_haun,Kathryn Haun,,8/ And be sure to ask @guywuolletjr for the backstory of how Fei came onto our radar to begin with -- it’s a fun one! 🌲💚,en,['guywuolletjr'],[],[],2,0,22,[],[],https://twitter.com/katie_haun/status/1369089162725396480,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
1369088840770621445,1369084627906752514	,2021-03-09 08:53:10 Malay Peninsula Standard Time,2021-03-09,08:53:10,+0800,857994826230374401,katie_haun,Kathryn Haun,,7/ They’re launching soon and you can read more about the project here https://t.co/niRiayUIv6,en,[],['https://fei.money/'],[],1,3,23,[],[],https://twitter.com/katie_haun/status/1369088840770621445,,,0,,,,,,,,"{'user_id': '857994826230374401', 'username': 'katie_haun'}",,,,
