id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1522198628244156416,1522198624486125570	,2022-05-05 20:56:48 Malay Peninsula Standard Time,2022-05-05,20:56:48,+0800,16242081,bhorowitz,benahorowitz.eth,,"4/Elon is the one person we know and perhaps the only person in the world who has the courage, brilliance, and skills to fix all of these and build the public square that we all hoped for and deserve.",en,[],[],[],178,443,7346,[],[],https://twitter.com/bhorowitz/status/1522198628244156416,,,0,,,,,,,,"{'user_id': '16242081', 'username': 'bhorowitz'}",,,,
1522198627128553472,1522198624486125570	,2022-05-05 20:56:48 Malay Peninsula Standard Time,2022-05-05,20:56:48,+0800,16242081,bhorowitz,benahorowitz.eth,,"3/While Twitter has great promise as a public square, it suffers from a myriad of difficult issues ranging from bots to abuse to censorship. Being a public company solely reliant on an advertising business model exacerbates all of these.",en,[],[],[],69,327,5806,[],[],https://twitter.com/bhorowitz/status/1522198627128553472,,,0,,,,,,,,"{'user_id': '16242081', 'username': 'bhorowitz'}",,,,
1522198625845010432,1522198624486125570	,2022-05-05 20:56:48 Malay Peninsula Standard Time,2022-05-05,20:56:48,+0800,16242081,bhorowitz,benahorowitz.eth,,"2/We invested, because we believe in Ev and Jack’s vision to connect the world and we believe in Elon’s brilliance to finally make it what it was meant to be.",en,[],[],[],68,237,6036,[],[],https://twitter.com/bhorowitz/status/1522198625845010432,,,0,,,,,,,,"{'user_id': '16242081', 'username': 'bhorowitz'}",,,,
1522198624486125570,1522198624486125570	,2022-05-05 20:56:47 Malay Peninsula Standard Time,2022-05-05,20:56:47,+0800,16242081,bhorowitz,benahorowitz.eth,,"1/First some news, we are joining Elon Musk’s bid for Twitter and investing $400MM into the company.",en,[],[],[],890,3395,40600,[],[],https://twitter.com/bhorowitz/status/1522198624486125570,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1521590608300679168,1521582440783007745	,2022-05-04 04:40:45 Malay Peninsula Standard Time,2022-05-04,04:40:45,+0800,16242081,bhorowitz,benahorowitz.eth,,@bchesky So proud of you and proud to know you! One day people will think you were an overnight success and they will be wrong. Congratulations on thugging it out all the way to a great company.,en,['bchesky'],[],[],3,12,641,[],[],https://twitter.com/bhorowitz/status/1521590608300679168,,,0,,,,,,,,"{'user_id': '12901712', 'username': 'bchesky'}",,,,
1521534553969491968,1521534553969491968	,2022-05-04 00:58:01 Malay Peninsula Standard Time,2022-05-04,00:58:01,+0800,16242081,bhorowitz,benahorowitz.eth,,"Excited about @tfadell's new book! https://t.co/5Mwwnm8mBK Here's the blurb I wrote: Based on hard won, real life lessons as an entrepreneur, Tony Fadell's Build delivers priceless advice for any young person who wants to build something great or change the world for the better.",en,['tfadell'],['https://www.amazon.com/Build-Unorthodox-Guide-Making-Things/dp/B09LGNR2TW'],[],14,15,93,[],[],https://twitter.com/bhorowitz/status/1521534553969491968,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1519705050611814400,1519705050611814400	,2022-04-28 23:48:13 Malay Peninsula Standard Time,2022-04-28,23:48:13,+0800,16242081,bhorowitz,benahorowitz.eth,,Let's go Convex!! https://t.co/iQ7vdxA9mf @martin_casado,en,['martin_casado'],['https://a16z.com/2022/04/27/investing-in-convex/'],[],14,4,37,[],[],https://twitter.com/bhorowitz/status/1519705050611814400,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1519015195246399488,1519014283761311744	,2022-04-27 02:06:59 Malay Peninsula Standard Time,2022-04-27,02:06:59,+0800,16242081,bhorowitz,benahorowitz.eth,,@NaithanJones https://t.co/MYEAFyvm3U,qme,['naithanjones'],['https://www.youtube.com/watch?v=7Dqgr0wNyPo'],[],3,1,8,[],[],https://twitter.com/bhorowitz/status/1519015195246399488,,,0,,,,,,,,"{'user_id': '234857514', 'username': 'NaithanJones'}",,,,
1518725177789628417,1518714035641987073	,2022-04-26 06:54:33 Malay Peninsula Standard Time,2022-04-26,06:54:33,+0800,16242081,bhorowitz,benahorowitz.eth,,"@NaithanJones ""Socialism is a philosophy of failure, the creed of ignorance, and the gospel of envy, its inherent virtue is the equal sharing of misery.""
-Winston Churchill",en,['naithanjones'],[],[],0,2,18,[],[],https://twitter.com/bhorowitz/status/1518725177789628417,,,0,,,,,,,,"{'user_id': '234857514', 'username': 'NaithanJones'}",,,,
1517210967230193664,1517210967230193664	,2022-04-22 02:37:37 Malay Peninsula Standard Time,2022-04-22,02:37:37,+0800,16242081,bhorowitz,benahorowitz.eth,,I think this will be a real breakthrough for Web3. I can think of no two people better to lead the effort than @Tim_Roughgarden @danboneh,en,"['tim_roughgarden', 'danboneh']",[],[],15,16,117,[],[],https://twitter.com/bhorowitz/status/1517210967230193664,,https://twitter.com/alive_eth/status/1517186740062150657,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1514023838035877890,1514012233088454663	,2022-04-13 07:33:06 Malay Peninsula Standard Time,2022-04-13,07:33:06,+0800,16242081,bhorowitz,benahorowitz.eth,,@astrogurl 🙏,und,['astrogurl'],[],[],3,0,3,[],[],https://twitter.com/bhorowitz/status/1514023838035877890,,,0,,,,,,,,"{'user_id': '14502210', 'username': 'astrogurl'}",,,,
1513461323597852678,1513461323597852678	,2022-04-11 18:17:52 Malay Peninsula Standard Time,2022-04-11,18:17:52,+0800,16242081,bhorowitz,benahorowitz.eth,,https://t.co/1Uh4IP34fz,zxx,[],[],[],14,6,41,[],[],https://twitter.com/bhorowitz/status/1513461323597852678,,https://twitter.com/pmarca/status/1513364860616134658,1,https://pbs.twimg.com/ext_tw_video_thumb/1513461218627014662/pu/img/OixOHmeUmoKNmzDn.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1507378319674667011,1507378319674667011	,2022-03-25 23:26:11 Malay Peninsula Standard Time,2022-03-25,23:26:11,+0800,16242081,bhorowitz,benahorowitz.eth,,Yuri is a wonderful person and a great friend to this country. He contributes so much to all of us and we owe him our gratitude.,en,[],[],[],15,0,26,[],[],https://twitter.com/bhorowitz/status/1507378319674667011,,https://twitter.com/yurimilner/status/1507121172177108995,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1504882513226842112,1504881616648212482	,2022-03-19 02:08:45 Malay Peninsula Standard Time,2022-03-19,02:08:45,+0800,16242081,bhorowitz,benahorowitz.eth,,@JoshDubowAP I just asked a simple question. I wasn't implying anything.,en,['joshdubowap'],[],[],2,0,1,[],[],https://twitter.com/bhorowitz/status/1504882513226842112,,,0,,,,,,,,"{'user_id': '38617573', 'username': 'JoshDubowAP'}",,,,
1504881114292244480,1504880861904138242	,2022-03-19 02:03:11 Malay Peninsula Standard Time,2022-03-19,02:03:11,+0800,16242081,bhorowitz,benahorowitz.eth,,@JoshDubowAP When is the last time the Raiders won a playoff game?,en,['joshdubowap'],[],[],1,0,0,[],[],https://twitter.com/bhorowitz/status/1504881114292244480,,,0,,,,,,,,"{'user_id': '38617573', 'username': 'JoshDubowAP'}",,,,
1504584823540699136,1504584823540699136	,2022-03-18 06:25:50 Malay Peninsula Standard Time,2022-03-18,06:25:50,+0800,16242081,bhorowitz,benahorowitz.eth,,Go Cresta! https://t.co/mc7upA6A1h,es,[],['https://cresta.com/blog/series-c-announcement/'],[],8,4,14,[],[],https://twitter.com/bhorowitz/status/1504584823540699136,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1498711172836696075,1498711172836696075	,2022-03-02 01:26:02 Malay Peninsula Standard Time,2022-03-02,01:26:02,+0800,16242081,bhorowitz,benahorowitz.eth,,I second Marc's thoughts. Yuri is a great friend and a great asset to America and we should all be proud to have him here.,en,[],[],[],25,1,35,[],[],https://twitter.com/bhorowitz/status/1498711172836696075,,https://twitter.com/pmarca/status/1498707283286626306,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1497310476169998336,1497247559345074178	,2022-02-26 04:40:10 Malay Peninsula Standard Time,2022-02-26,04:40:10,+0800,16242081,bhorowitz,benahorowitz.eth,,@NeshaMutuku Stay strong!,en,['neshamutuku'],[],[],2,0,12,[],[],https://twitter.com/bhorowitz/status/1497310476169998336,,,0,,,,,,,,"{'user_id': '1318036321152229378', 'username': 'NeshaMutuku'}",,,,
1492178579957825538,1492173430128402435	,2022-02-12 00:47:51 Malay Peninsula Standard Time,2022-02-12,00:47:51,+0800,16242081,bhorowitz,benahorowitz.eth,,@anecdotal I appreciate you!! Thank you so much.,en,['anecdotal'],[],[],1,0,1,[],[],https://twitter.com/bhorowitz/status/1492178579957825538,,,0,,,,,,,,"{'user_id': '18555793', 'username': 'anecdotal'}",,,,
1490025137663459331,1490023610597187593	,2022-02-06 02:10:50 Malay Peninsula Standard Time,2022-02-06,02:10:50,+0800,16242081,bhorowitz,benahorowitz.eth,,@punk6529 @FABNEWYORK,qam,"['punk6529', 'fabnewyork']",[],[],0,0,2,[],[],https://twitter.com/bhorowitz/status/1490025137663459331,,,0,,,,,,,,"{'user_id': '1388487332093997057', 'username': 'punk6529'}",,,,
1485980323821150208,1485980323821150208	,2022-01-25 22:18:12 Malay Peninsula Standard Time,2022-01-25,22:18:12,+0800,16242081,bhorowitz,benahorowitz.eth,,"Mr. A was the best. However you want to define that and whatever you want to apply it to. I will never stop missing him, but am so grateful to have known him. John Arrillaga, 1937–2022 by Laura Arrillaga-Andreessen  https://t.co/vQRo6eV5bC",en,[],['https://medium.com/@johnamemorial/john-arrillaga-1937-2022-ba11ee3818da'],[],23,0,83,[],[],https://twitter.com/bhorowitz/status/1485980323821150208,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1483916454575566849,1483916454575566849	,2022-01-20 05:37:07 Malay Peninsula Standard Time,2022-01-20,05:37:07,+0800,16242081,bhorowitz,benahorowitz.eth,,https://t.co/omNPFIHGoQ,zxx,[],['https://a16z.com/2022/01/19/investing-in-carry1st/'],[],13,1,25,[],[],https://twitter.com/bhorowitz/status/1483916454575566849,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1482786134325223426,1482786134325223426	,2022-01-17 02:45:37 Malay Peninsula Standard Time,2022-01-17,02:45:37,+0800,16242081,bhorowitz,benahorowitz.eth,,Meet the Investor Who Spots Opportunities for Jeffrey Katzenberg - WSJ Let’s go Ant! https://t.co/pWs1BMlJ6h,en,[],['https://www.wsj.com/articles/meet-the-investor-who-spots-opportunities-for-jeffrey-katzenberg-11642341603?reflink=share_mobilewebshare'],[],14,3,43,[],[],https://twitter.com/bhorowitz/status/1482786134325223426,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1482225536357179394,1482225536357179394	,2022-01-15 13:38:00 Malay Peninsula Standard Time,2022-01-15,13:38:00,+0800,16242081,bhorowitz,benahorowitz.eth,,Let’s build!!!!,en,[],[],[],16,3,96,[],[],https://twitter.com/bhorowitz/status/1482225536357179394,,https://twitter.com/KTmBoyle/status/1482103264309043204,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1479626025814294529,1479543135583838215	,2022-01-08 09:28:29 Malay Peninsula Standard Time,2022-01-08,09:28:29,+0800,16242081,bhorowitz,benahorowitz.eth,,@anshublog @danprimack @pmarca @a16z He absolutely loves my hair style.,en,"['anshublog', 'danprimack', 'pmarca', 'a16z']",[],[],3,0,38,[],[],https://twitter.com/bhorowitz/status/1479626025814294529,,,0,,,,,,,,"{'user_id': '992861', 'username': 'anshublog'}",,,,
1479543638132768780,1479543135583838215	,2022-01-08 04:01:06 Malay Peninsula Standard Time,2022-01-08,04:01:06,+0800,16242081,bhorowitz,benahorowitz.eth,,@danprimack @pmarca @a16z True story.,en,"['danprimack', 'pmarca', 'a16z']",[],[],2,1,94,[],[],https://twitter.com/bhorowitz/status/1479543638132768780,,,0,,,,,,,,"{'user_id': '16246929', 'username': 'danprimack'}",,,,
1479472193780207618,1479454237578960903	,2022-01-07 23:17:12 Malay Peninsula Standard Time,2022-01-07,23:17:12,+0800,16242081,bhorowitz,benahorowitz.eth,,@planxis @a16z That’s free!,en,"['planxis', 'a16z']",[],[],7,1,140,[],[],https://twitter.com/bhorowitz/status/1479472193780207618,,,0,,,,,,,,"{'user_id': '2971019125', 'username': 'planxis'}",,,,
1479462315120644100,1479462315120644100	,2022-01-07 22:37:57 Malay Peninsula Standard Time,2022-01-07,22:37:57,+0800,16242081,bhorowitz,benahorowitz.eth,,I am looking forward to helping our great entrepreneur partners build a better future.,en,[],[],[],46,44,663,[],[],https://twitter.com/bhorowitz/status/1479462315120644100,,https://twitter.com/a16z/status/1479454237578960903,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1477440236254896129,1477440236254896129	,2022-01-02 08:42:56 Malay Peninsula Standard Time,2022-01-02,08:42:56,+0800,16242081,bhorowitz,benahorowitz.eth,,AMeXenP2JygC70xI,ca,[],[],[],19,0,23,[],[],https://twitter.com/bhorowitz/status/1477440236254896129,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1475164619668819968,1475109292617474050	,2021-12-27 02:00:27 Malay Peninsula Standard Time,2021-12-27,02:00:27,+0800,16242081,bhorowitz,benahorowitz.eth,,@NaithanJones I think it’s both,en,['naithanjones'],[],[],1,0,27,[],[],https://twitter.com/bhorowitz/status/1475164619668819968,,,0,,,,,,,,"{'user_id': '234857514', 'username': 'NaithanJones'}",,,,
1475104161431580675,1475008193059180544	,2021-12-26 22:00:12 Malay Peninsula Standard Time,2021-12-26,22:00:12,+0800,16242081,bhorowitz,benahorowitz.eth,,@Dude_Br0 And he fought top contenders from the outset once he turned pro.,en,['dude_br0'],[],[],1,1,6,[],[],https://twitter.com/bhorowitz/status/1475104161431580675,,,0,,,,,,,,"{'user_id': '255754440', 'username': 'Dude_Br0'}",,,,
1469441570566852610,1469422704310763531	,2021-12-11 06:59:05 Malay Peninsula Standard Time,2021-12-11,06:59:05,+0800,16242081,bhorowitz,benahorowitz.eth,,@Bouazizalex Yes sir!,en,['bouazizalex'],[],[],0,0,7,[],[],https://twitter.com/bhorowitz/status/1469441570566852610,,,0,,,,,,,,"{'user_id': '2468400660', 'username': 'Bouazizalex'}",,,,
1453881553554079749,1453874398440554496	,2021-10-29 08:29:08 Malay Peninsula Standard Time,2021-10-29,08:29:08,+0800,16242081,bhorowitz,benahorowitz.eth,,@ChrisLyons The person sold that punk to themselves via a flash loan,en,['chrislyons'],[],[],3,1,25,[],[],https://twitter.com/bhorowitz/status/1453881553554079749,,,0,,,,,,,,"{'user_id': '39592581', 'username': 'ChrisLyons'}",,,,
1450524225282842625,1450515980602380292	,2021-10-20 02:08:19 Malay Peninsula Standard Time,2021-10-20,02:08:19,+0800,16242081,bhorowitz,benahorowitz.eth,,"@Brice_Butler Actually, the scariest place for the under 5 in my experience is Chuck E. Cheese. That big ass rat is terrifying.",en,['brice_butler'],[],[],1,0,1,[],[],https://twitter.com/bhorowitz/status/1450524225282842625,,,0,,,,,,,,"{'user_id': '55487983', 'username': 'Brice_Butler'}",,,,
1448314055551164417,1448314055551164417	,2021-10-13 23:45:53 Malay Peninsula Standard Time,2021-10-13,23:45:53,+0800,16242081,bhorowitz,benahorowitz.eth,,It's time! Let's do it!,en,[],[],[],14,6,37,[],[],https://twitter.com/bhorowitz/status/1448314055551164417,,https://twitter.com/TomicahTD/status/1448271923213918210,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1446933341832290306,1446931184538193924	,2021-10-10 04:19:26 Malay Peninsula Standard Time,2021-10-10,04:19:26,+0800,16242081,bhorowitz,benahorowitz.eth,,@Dude_Br0 They pulled fake Mahomes and replaced him with the real deal.,en,['dude_br0'],[],[],0,0,1,[],[],https://twitter.com/bhorowitz/status/1446933341832290306,,,0,,,,,,,,"{'user_id': '255754440', 'username': 'Dude_Br0'}",,,,
1443961273926840322,1443961273926840322	,2021-10-01 23:29:29 Malay Peninsula Standard Time,2021-10-01,23:29:29,+0800,16242081,bhorowitz,benahorowitz.eth,,I am very excited to be working with @KTmBoyle both for the person and the mission https://t.co/Y7RGrHaJs2,en,['ktmboyle'],['https://a16z.com/2021/10/01/katherine-boyle/'],[],10,0,28,[],[],https://twitter.com/bhorowitz/status/1443961273926840322,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1443703506033012753,1443692636888604673	,2021-10-01 06:25:13 Malay Peninsula Standard Time,2021-10-01,06:25:13,+0800,16242081,bhorowitz,benahorowitz.eth,,@farokh @BrantlyMillegan @MiningMoles I am trying to support the starving crypto artists rather than the wealthy crypto collectors :-).,en,"['farokh', 'brantlymillegan', 'miningmoles']",[],[],2,3,31,[],[],https://twitter.com/bhorowitz/status/1443703506033012753,,,0,,,,,,,,"{'user_id': '3369243892', 'username': 'farokh'}",,,,
1443703362185162771,1443703362185162771	,2021-10-01 06:24:38 Malay Peninsula Standard Time,2021-10-01,06:24:38,+0800,16242081,bhorowitz,benahorowitz.eth,,https://t.co/LUIgW6uF2D,zxx,[],['https://a16z-live.simplecast.com/episodes/one-on-one-with-a-and-z-11-how-much-rare-knowledge-is-there-4aF0UbP7'],[],9,1,9,[],[],https://twitter.com/bhorowitz/status/1443703362185162771,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1443695686743064576,1443692636888604673	,2021-10-01 05:54:08 Malay Peninsula Standard Time,2021-10-01,05:54:08,+0800,16242081,bhorowitz,benahorowitz.eth,,@farokh @BrantlyMillegan @MiningMoles It's a pixelportrait of me :-). I commissioned it with .4 ETH. I feel that's very legit.,en,"['farokh', 'brantlymillegan', 'miningmoles']",[],[],1,0,13,[],[],https://twitter.com/bhorowitz/status/1443695686743064576,,,0,,,,,,,,"{'user_id': '3369243892', 'username': 'farokh'}",,,,
1443678974794629120,1443391020578738179	,2021-10-01 04:47:44 Malay Peninsula Standard Time,2021-10-01,04:47:44,+0800,16242081,bhorowitz,benahorowitz.eth,,@alextweeting @JoshuaOgundu @4thlettermusic https://t.co/VVNibyTZPi,qme,"['alextweeting', 'joshuaogundu', '4thlettermusic']",['https://www.youtube.com/watch?v=QYjG7E5O-Pk'],[],3,1,10,[],[],https://twitter.com/bhorowitz/status/1443678974794629120,,,0,,,,,,,,"{'user_id': '151498441', 'username': 'alextweeting'}",,,,
1434904604211236866,1434872532268568577	,2021-09-06 23:41:31 Malay Peninsula Standard Time,2021-09-06,23:41:31,+0800,16242081,bhorowitz,benahorowitz.eth,,@rachittshah The next one is already out :-). https://t.co/xu8cejjSkH,en,['rachittshah'],['https://www.amazon.com/s?k=what+you+do+is+who+you+are&gclid=Cj0KCQjw-NaJBhDsARIsAAja6dOZf10S46HBOgRD-3BtNFztIfPChlpOSTF_2VEk0B-HGO_hzvy31w0aAgAbEALw_wcB&hvadid=323023051136&hvdev=c&hvlocphy=9052936&hvnetw=g&hvqmt=e&hvrand=12256906412538077419&hvtargid=kwd-748762558021&hydadcr=22566_10346545&tag=googhydr-20&ref=pd_sl_24iivl7oh1_e'],[],0,0,1,[],[],https://twitter.com/bhorowitz/status/1434904604211236866,,,0,,,,,,,,"{'user_id': '1327445005', 'username': 'rachittshah'}",,,,
1430594691825688579,1430594691825688579	,2021-08-26 02:15:28 Malay Peninsula Standard Time,2021-08-26,02:15:28,+0800,16242081,bhorowitz,benahorowitz.eth,,https://t.co/86iaPxo522,zxx,[],['https://a16z-live.simplecast.com/episodes/one-on-one-with-a-and-z-10-the-impact-of-system-design-on-culture'],[],12,1,32,[],[],https://twitter.com/bhorowitz/status/1430594691825688579,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1425876956579602432,1425876956579602432	,2021-08-13 01:48:52 Malay Peninsula Standard Time,2021-08-13,01:48:52,+0800,16242081,bhorowitz,benahorowitz.eth,,It was great fun catching up with Bob Pittman and doing this podcast ♫ @iHeartRadio https://t.co/qbPAlnBChl,en,['iheartradio'],['https://www.iheart.com/podcast/1119-math-magic-31150153/episode/ben-horowitz-lets-go-make-something-85765728/?cmp=web_share&embed=true'],[],13,4,34,[],[],https://twitter.com/bhorowitz/status/1425876956579602432,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1423725007637671936,1423725007637671936	,2021-08-07 03:17:48 Malay Peninsula Standard Time,2021-08-07,03:17:48,+0800,16242081,bhorowitz,benahorowitz.eth,,"How does @Nas keep dropping classic albums? I don't know, but I am loving it.",en,['nas'],[],[],33,43,200,[],[],https://twitter.com/bhorowitz/status/1423725007637671936,,https://twitter.com/Nas/status/1423723185703297026,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1420501154061066251,1420501154061066251	,2021-07-29 05:47:21 Malay Peninsula Standard Time,2021-07-29,05:47:21,+0800,16242081,bhorowitz,benahorowitz.eth,,My man @ShakaSenghor has a new book. It’s the story of two sons: Jay whom Shaka raised while he was in prison and Sekou whom Shaka is raising now. Two different circumstances that led to two different lives. It’s amazing: https://t.co/xxn7LAifb7 @FeliciaHorowitz,en,"['shakasenghor', 'feliciahorowitz']",['https://youtu.be/6vjiwxka-Vg'],[],8,6,40,[],[],https://twitter.com/bhorowitz/status/1420501154061066251,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1417133346413371393,1417133346413371393	,2021-07-19 22:44:53 Malay Peninsula Standard Time,2021-07-19,22:44:53,+0800,16242081,bhorowitz,benahorowitz.eth,,It is a real honor to be working with Bob again. One of the truly great people in our industry.,en,[],[],[],8,1,60,[],[],https://twitter.com/bhorowitz/status/1417133346413371393,,https://twitter.com/DavidGeorge83/status/1417114082797244423,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1415431621705048070,1415355539429679108	,2021-07-15 06:02:50 Malay Peninsula Standard Time,2021-07-15,06:02:50,+0800,16242081,bhorowitz,benahorowitz.eth,,@NaithanJones I think you mean self-righteous or maybe I just don’t understand.,en,['naithanjones'],[],[],5,0,8,[],[],https://twitter.com/bhorowitz/status/1415431621705048070,,,0,,,,,,,,"{'user_id': '234857514', 'username': 'NaithanJones'}",,,,
1414973573018488835,1414973573018488835	,2021-07-13 23:42:43 Malay Peninsula Standard Time,2021-07-13,23:42:43,+0800,16242081,bhorowitz,benahorowitz.eth,,Better informed police make everyone safer: https://t.co/MJJsCrfApC @davidu,en,['davidu'],['https://a16z.com/2021/07/13/investing-in-flock-safety/'],[],10,8,58,[],[],https://twitter.com/bhorowitz/status/1414973573018488835,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1409284226634203136,1409276835305820163	,2021-06-28 06:55:17 Malay Peninsula Standard Time,2021-06-28,06:55:17,+0800,16242081,bhorowitz,benahorowitz.eth,,"@felixsalmon @mdudas On that, we can agree :-)",en,"['felixsalmon', 'mdudas']",[],[],1,0,6,[],[],https://twitter.com/bhorowitz/status/1409284226634203136,,,0,,,,,,,,"{'user_id': '16399949', 'username': 'felixsalmon'}",,,,
1408460081272963076,1408460081272963076	,2021-06-26 00:20:25 Malay Peninsula Standard Time,2021-06-26,00:20:25,+0800,16242081,bhorowitz,benahorowitz.eth,,In this thread @TomicahTD  breaks down why we are so lucky to be working with him: he’s willing to take a long view of relationships and take the time to get to an answer that’s good for everybody. #leadership,en,['tomicahtd'],[],[],7,4,42,['leadership'],[],https://twitter.com/bhorowitz/status/1408460081272963076,,https://twitter.com/TomicahTD/status/1408055756537090051,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1408453303625830407,1408453303625830407	,2021-06-25 23:53:30 Malay Peninsula Standard Time,2021-06-25,23:53:30,+0800,16242081,bhorowitz,benahorowitz.eth,,I am even more thrilled. Let’s go!!!,en,[],[],[],5,4,135,[],[],https://twitter.com/bhorowitz/status/1408453303625830407,,https://twitter.com/dhaber/status/1408411742342987779,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1407953281603747843,1407953281603747843	,2021-06-24 14:46:35 Malay Peninsula Standard Time,2021-06-24,14:46:35,+0800,16242081,bhorowitz,benahorowitz.eth,,"If you are building #MachineLearning applications, you don't want to miss #RaySummit (happening now), hosted by @anyscalecompute.",en,['anyscalecompute'],[],[],3,4,19,"['machinelearning', 'raysummit']",[],https://twitter.com/bhorowitz/status/1407953281603747843,,https://twitter.com/anyscalecompute/status/1395455231186542594,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1407734764929372161,1407734764929372161	,2021-06-24 00:18:17 Malay Peninsula Standard Time,2021-06-24,00:18:17,+0800,16242081,bhorowitz,benahorowitz.eth,,"NationBuilder, the World’s First Software for Leaders, Acquires Social Action Platform Speakable | Business Wire https://t.co/me6WNXkp5i",en,[],['https://www.businesswire.com/news/home/20210623005328/en/NationBuilder-the-World%E2%80%99s-First-Software-for-Leaders-Acquires-Social-Action-Platform-Speakable'],[],9,2,28,[],[],https://twitter.com/bhorowitz/status/1407734764929372161,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1407643216653041670,1407643216653041670	,2021-06-23 18:14:30 Malay Peninsula Standard Time,2021-06-23,18:14:30,+0800,16242081,bhorowitz,benahorowitz.eth,,Congratulations @MCHammer,en,['mchammer'],[],[],6,7,53,[],[],https://twitter.com/bhorowitz/status/1407643216653041670,,https://twitter.com/MCHammer/status/1407459266198269953,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1407427979358224384,1407414145507414020	,2021-06-23 03:59:13 Malay Peninsula Standard Time,2021-06-23,03:59:13,+0800,16242081,bhorowitz,benahorowitz.eth,,@ShakaSenghor May you be forever free my bro,en,['shakasenghor'],[],[],0,0,16,[],[],https://twitter.com/bhorowitz/status/1407427979358224384,,,0,,,,,,,,"{'user_id': '217584516', 'username': 'ShakaSenghor'}",,,,
1404887813187805184,1404887813187805184	,2021-06-16 03:45:30 Malay Peninsula Standard Time,2021-06-16,03:45:30,+0800,16242081,bhorowitz,benahorowitz.eth,,https://t.co/SWX6Qwu2Xv,zxx,[],['https://future.a16z.com/technology-saves-the-world/'],[],8,35,198,[],[],https://twitter.com/bhorowitz/status/1404887813187805184,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404798474357555205,1404798474357555205	,2021-06-15 21:50:30 Malay Peninsula Standard Time,2021-06-15,21:50:30,+0800,16242081,bhorowitz,benahorowitz.eth,,A place to learn about the future:  https://t.co/x7ZSDwkoOs @a16z.com,en,['a16z'],['http://future.a16z.com'],[],19,92,633,[],[],https://twitter.com/bhorowitz/status/1404798474357555205,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1401989153114501122,1401989153114501122	,2021-06-08 03:47:16 Malay Peninsula Standard Time,2021-06-08,03:47:16,+0800,16242081,bhorowitz,benahorowitz.eth,,"I'm discussing “Boss Talk” with @alighodsi, @arielcoco, Felicia Horowitz, and a16z. Tomorrow, Jun 8 at 8:00 PM EDT on @clubhouse. Join us! https://t.co/iBiA8BfJhI",en,"['alighodsi', 'arielcoco', 'clubhouse']",['https://www.clubhouse.com/event/PA0kLOn6'],[],5,2,25,[],[],https://twitter.com/bhorowitz/status/1401989153114501122,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1401915159631863810,1401915159631863810	,2021-06-07 22:53:15 Malay Peninsula Standard Time,2021-06-07,22:53:15,+0800,16242081,bhorowitz,benahorowitz.eth,,"We'll be discussing what it means to go back to the office and back to business travel with @arielcoco, CEO of TripActions. Reply to this with any questions you have about that!",en,['arielcoco'],[],[],6,5,35,[],[],https://twitter.com/bhorowitz/status/1401915159631863810,,https://twitter.com/bhorowitz/status/1401237853200322565,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
