id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1473158106960080896,1473150192400486401	,2021-12-21 13:07:17 Malay Peninsula Standard Time,2021-12-21,13:07:17,+0800,12,jack,jack,,@DavidChoiMusic @cdixon ? I was never a fund,en,"['davidchoimusic', 'cdixon']",[],[],17,6,411,[],[],https://twitter.com/jack/status/1473158106960080896,,,0,,,,,,,,"{'user_id': '8848642', 'username': 'DavidChoiMusic'}",,,,
1473156861155237891,1473151178011725828	,2021-12-21 13:02:20 Malay Peninsula Standard Time,2021-12-21,13:02:20,+0800,12,jack,jack,,"@mdudas It doesn’t have to be sound money.

We have that covered now.",en,['mdudas'],[],[],148,133,2231,[],[],https://twitter.com/jack/status/1473156861155237891,,,0,,,,,,,,"{'user_id': '7184612', 'username': 'mdudas'}",,,,
1473156537724116992,1473154750900097026	,2021-12-21 13:01:03 Malay Peninsula Standard Time,2021-12-21,13:01:03,+0800,12,jack,jack,,@antoniogm I’m giving it all back.,en,['antoniogm'],[],[],162,139,3224,[],[],https://twitter.com/jack/status/1473156537724116992,,,0,,,,,,,,"{'user_id': '11582012', 'username': 'antoniogm'}",,,,
1473155226194616325,1473150192400486401	,2021-12-21 12:55:50 Malay Peninsula Standard Time,2021-12-21,12:55:50,+0800,12,jack,jack,,@cdixon You’re a fund determined to be a media empire that can’t be ignored…not Gandhi.,en,['cdixon'],[],[],191,263,5074,[],[],https://twitter.com/jack/status/1473155226194616325,,,0,,,,,,,,"{'user_id': '2529971', 'username': 'cdixon'}",,,,
1473150332045770753,1473147838225797120	,2021-12-21 12:36:23 Malay Peninsula Standard Time,2021-12-21,12:36:23,+0800,12,jack,jack,,"@santisiri No it’s not, and no it’s not. Twitter is advancing a protocol not owned by itself or VCs, @bluesky",en,"['santisiri', 'bluesky']",[],[],33,29,591,[],[],https://twitter.com/jack/status/1473150332045770753,,,0,,,,,,,,"{'user_id': '9321342', 'username': 'santisiri'}",,,,
1473148520261685248,1473145498643189763	,2021-12-21 12:29:11 Malay Peninsula Standard Time,2021-12-21,12:29:11,+0800,12,jack,jack,,@aeyakovenko @mdudas Keep telling yourself that’s what this is,en,"['aeyakovenko', 'mdudas']",[],[],56,34,918,[],[],https://twitter.com/jack/status/1473148520261685248,,,0,,,,,,,,"{'user_id': '2327407569', 'username': 'aeyakovenko'}",,,,
1473148154858156035,1473147231649902597	,2021-12-21 12:27:44 Malay Peninsula Standard Time,2021-12-21,12:27:44,+0800,12,jack,jack,,@NeerajKA It’s close to sunrise UTC,en,['neerajka'],[],[],23,10,688,[],[],https://twitter.com/jack/status/1473148154858156035,,,0,,,,,,,,"{'user_id': '14710235', 'username': 'NeerajKA'}",,,,
1473146801691762694,1473139010197508098	,2021-12-21 12:22:21 Malay Peninsula Standard Time,2021-12-21,12:22:21,+0800,12,jack,jack,,"@panekkkk @waltercronjob I have learned some things, yes.",en,"['panekkkk', 'waltercronjob']",[],[],32,28,1085,[],[],https://twitter.com/jack/status/1473146801691762694,,,0,,,,,,,,"{'user_id': '760853748', 'username': 'panekkkk'}",,,,
1473146609936568324,1473139010197508098	,2021-12-21 12:21:36 Malay Peninsula Standard Time,2021-12-21,12:21:36,+0800,12,jack,jack,,@georgezgeorgez @waltercronjob Take their massive profits and fund true FOSS that they’ve benefited so much from.,en,"['georgezgeorgez', 'waltercronjob']",[],[],50,111,1324,[],[],https://twitter.com/jack/status/1473146609936568324,,,0,,,,,,,,"{'user_id': '1336322370', 'username': 'georgezgeorgez'}",,,,
1473145199639547904,1473142238368522242	,2021-12-21 12:15:59 Malay Peninsula Standard Time,2021-12-21,12:15:59,+0800,12,jack,jack,,@Big_Girl_Bets Santa is real and inflation will go away after he visits us,en,['big_girl_bets'],[],[],104,194,1963,[],[],https://twitter.com/jack/status/1473145199639547904,,,0,,,,,,,,"{'user_id': '1361192275468935175', 'username': 'Big_Girl_Bets'}",,,,
1473144546917859330,1473143771319705601	,2021-12-21 12:13:24 Malay Peninsula Standard Time,2021-12-21,12:13:24,+0800,12,jack,jack,,"@JackLipstone @Square You’re better than this, Jack.",en,"['jacklipstone', 'square']",[],[],41,14,704,[],[],https://twitter.com/jack/status/1473144546917859330,,,0,,,,,,,,"{'user_id': '3231887778', 'username': 'JackLipstone'}",,,,
1473142631148539911,1473139010197508098	,2021-12-21 12:05:47 Malay Peninsula Standard Time,2021-12-21,12:05:47,+0800,12,jack,jack,,@sydart_media Words,en,['sydart_media'],[],[],40,35,1161,[],[],https://twitter.com/jack/status/1473142631148539911,,,0,,,,,,,,"{'user_id': '74173059', 'username': 'sydart_media'}",,,,
1473142409135595520,1473139010197508098	,2021-12-21 12:04:54 Malay Peninsula Standard Time,2021-12-21,12:04:54,+0800,12,jack,jack,,@waltercronjob And this is why I know exactly what I mean.,en,['waltercronjob'],[],[],86,149,5503,[],[],https://twitter.com/jack/status/1473142409135595520,,,0,,,,,,,,"{'user_id': '44463', 'username': 'waltercronjob'}",,,,
1473141846515851264,1473139010197508098	,2021-12-21 12:02:40 Malay Peninsula Standard Time,2021-12-21,12:02:40,+0800,12,jack,jack,,"@mdudas We have bigger issues if a tweet stifles hopes and dreams. Currently it’s not wrong. Critique can help fix, or divert energy to something more important.",en,['mdudas'],[],[],135,181,5490,[],[],https://twitter.com/jack/status/1473141846515851264,,,0,,,,,,,,"{'user_id': '7184612', 'username': 'mdudas'}",,,,
1473139010197508098,1473139010197508098	,2021-12-21 11:51:24 Malay Peninsula Standard Time,2021-12-21,11:51:24,+0800,12,jack,jack,,"You don’t own “web3.”

The VCs and their LPs do. It will never escape their incentives. It’s ultimately a centralized entity with a different label. 

Know what you’re getting into…",en,[],[],[],3252,7109,43547,[],[],https://twitter.com/jack/status/1473139010197508098,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1473089482576564225,1473087732486270978	,2021-12-21 08:34:35 Malay Peninsula Standard Time,2021-12-21,08:34:35,+0800,12,jack,jack,,"@iamcardib Yes, Bitcoin will",en,['iamcardib'],[],[],1112,2276,17017,[],[],https://twitter.com/jack/status/1473089482576564225,,,0,,,,,,,,"{'user_id': '866953267', 'username': 'iamcardib'}",,,,
1471471276191539208,1471217254448746503	,2021-12-16 21:24:25 Malay Peninsula Standard Time,2021-12-16,21:24:25,+0800,12,jack,jack,,You can follow progress of the board here: @btrustteam ✌🏼,en,['btrustteam'],[],[],331,109,1169,[],[],https://twitter.com/jack/status/1471471276191539208,,,0,,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
1471217256604577796,1471217254448746503	,2021-12-16 04:35:02 Malay Peninsula Standard Time,2021-12-16,04:35:02,+0800,12,jack,jack,,"(will update this with any accounts they create to share updates going forward...)

(and a MASSIVE thank you to the working team that made this happen. 7,000 applications to these incredible 4, all reviewed with purpose and rigor 🧡)",en,[],[],[],123,132,1384,[],[],https://twitter.com/jack/status/1471217256604577796,,,0,,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
1471217254448746503,1471217254448746503	,2021-12-16 04:35:02 Malay Peninsula Standard Time,2021-12-16,04:35:02,+0800,12,jack,jack,,"Announcing the ₿trust board: @actuallyCarlaKC, @ihate1999, @obi, &amp; @ojomaochai! I'm so grateful for you all and so inspired. 🧡⚡️🌍

They'll now work towards defining the operating principles as they think about how to best distribute the 500 bitcoin towards development efforts. https://t.co/1MszEPdGKL",en,"['actuallycarlakc', 'ihate1999', 'obi', 'ojomaochai']",[],['https://pbs.twimg.com/media/FGq-jSiXMAIOSFF.jpg'],522,1760,8113,[],[],https://twitter.com/jack/status/1471217254448746503,,https://twitter.com/jack/status/1360114881978982403,1,https://pbs.twimg.com/media/FGq-jSiXMAIOSFF.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1470787826346246159,1470787826346246159	,2021-12-15 00:08:38 Malay Peninsula Standard Time,2021-12-15,00:08:38,+0800,12,jack,jack,,"""transitory""",en,[],[],[],1961,3556,33835,[],[],https://twitter.com/jack/status/1470787826346246159,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1469200943388545025,1469200943388545025	,2021-12-10 15:02:55 Malay Peninsula Standard Time,2021-12-10,15:02:55,+0800,12,jack,jack,,it was a trap,en,[],[],[],2873,3437,30020,[],[],https://twitter.com/jack/status/1469200943388545025,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1466159494661038094,1466159494661038094	,2021-12-02 05:37:18 Malay Peninsula Standard Time,2021-12-02,05:37:18,+0800,12,jack,jack,,UpdateTip:,en,[],[],[],792,1197,12034,[],[],https://twitter.com/jack/status/1466159494661038094,,https://twitter.com/Square/status/1466158910067388423,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1465347002426867720,1465347002426867720	,2021-11-29 23:48:44 Malay Peninsula Standard Time,2021-11-29,23:48:44,+0800,12,jack,jack,,"not sure anyone has heard but,

I resigned from Twitter https://t.co/G5tUkSSxkl",en,[],[],['https://pbs.twimg.com/media/FFX1IQ0WUAEqaLH.jpg'],21892,63759,301915,[],[],https://twitter.com/jack/status/1465347002426867720,,,1,https://pbs.twimg.com/media/FFX1IQ0WUAEqaLH.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1464865985471471616,1464865985471471616	,2021-11-28 15:57:21 Malay Peninsula Standard Time,2021-11-28,15:57:21,+0800,12,jack,jack,,I love twitter,en,[],[],[],7663,10663,85722,[],[],https://twitter.com/jack/status/1464865985471471616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1464618508344446980,1464618508344446980	,2021-11-27 23:33:58 Malay Peninsula Standard Time,2021-11-27,23:33:58,+0800,12,jack,jack,,https://t.co/wQbP6bqibY,zxx,[],['https://bitcoinmagazine.com/culture/bitcoin-replacing-us-super-imperialism'],[],855,1517,7966,[],[],https://twitter.com/jack/status/1464618508344446980,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1463021156282232834,1463021156282232834	,2021-11-23 13:46:39 Malay Peninsula Standard Time,2021-11-23,13:46:39,+0800,12,jack,jack,,🙏🏼,art,[],[],[],243,72,837,[],[],https://twitter.com/jack/status/1463021156282232834,,https://twitter.com/moneyball/status/1463020200438075397,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1463014288755363844,1360114881978982403	,2021-11-23 13:19:22 Malay Peninsula Standard Time,2021-11-23,13:19:22,+0800,12,jack,jack,,"We've been busy! We reviewed over 7,000 applications to get down to 6 candidates we're doing final interviews with soon. From that pool we choose 3 board members and we get going!",en,[],[],[],150,140,2276,[],[],https://twitter.com/jack/status/1463014288755363844,,,0,,,,,,,,"{'user_id': '12', 'username': 'jack'}",,,,
1461892159418757125,1461892159418757125	,2021-11-20 11:00:26 Malay Peninsula Standard Time,2021-11-20,11:00:26,+0800,12,jack,jack,,"First draft of white paper is up, and on GitHub: https://t.co/rn35B8gw6D",en,[],['https://github.com/TBDev-54566975/white-paper'],[],468,675,4519,[],[],https://twitter.com/jack/status/1461892159418757125,,https://twitter.com/TBD54566975/status/1461791639308050443,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461605160325505032,1461605160325505032	,2021-11-19 16:00:00 Malay Peninsula Standard Time,2021-11-19,16:00:00,+0800,12,jack,jack,,🌞,art,[],[],[],4473,1174,11831,[],[],https://twitter.com/jack/status/1461605160325505032,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1461034855689457665,1461032783527112707	,2021-11-18 02:13:48 Malay Peninsula Standard Time,2021-11-18,02:13:48,+0800,12,jack,jack,,@jamesm98_ @ElliottWilson ❤️,und,"['jamesm98_', 'elliottwilson']",[],[],21,7,61,[],[],https://twitter.com/jack/status/1461034855689457665,,,0,,,,,,,,"{'user_id': '30559715', 'username': 'jamesm98_'}",,,,
1461033595766657027,1461032783527112707	,2021-11-18 02:08:48 Malay Peninsula Standard Time,2021-11-18,02:08:48,+0800,12,jack,jack,,@jamesm98_ @ElliottWilson What’s stopping you?,en,"['jamesm98_', 'elliottwilson']",[],[],90,18,372,[],[],https://twitter.com/jack/status/1461033595766657027,,,0,,,,,,,,"{'user_id': '30559715', 'username': 'jamesm98_'}",,,,
1461025115274051586,1461025115274051586	,2021-11-18 01:35:06 Malay Peninsula Standard Time,2021-11-18,01:35:06,+0800,12,jack,jack,,https://t.co/veAbcOruUq,zxx,[],['https://tidal.com/playlist/6016f6aa-d759-4584-b541-2a9a9b802f94'],[],235,114,851,[],[],https://twitter.com/jack/status/1461025115274051586,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1460983675609239555,1460983675609239555	,2021-11-17 22:50:26 Malay Peninsula Standard Time,2021-11-17,22:50:26,+0800,12,jack,jack,,The greatest,en,[],[],[],185,114,1062,[],[],https://twitter.com/jack/status/1460983675609239555,,https://twitter.com/ArgeniFS/status/1460983467399954441,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1460982590244986881,1460982590244986881	,2021-11-17 22:46:07 Malay Peninsula Standard Time,2021-11-17,22:46:07,+0800,12,jack,jack,,💯,art,[],[],[],117,137,1516,[],[],https://twitter.com/jack/status/1460982590244986881,,https://twitter.com/meldotmel/status/1460977960173944839,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1460975450763579395,1460975450763579395	,2021-11-17 22:17:45 Malay Peninsula Standard Time,2021-11-17,22:17:45,+0800,12,jack,jack,,"Proud of our first major update to TIDAL!

We now have a FREE tier, with our entire catalog. Try it today…

And a first for artists: direct artist payouts and fan centered royalties!",en,[],[],[],206,481,2792,[],[],https://twitter.com/jack/status/1460975450763579395,,https://twitter.com/TIDAL/status/1460972083727503373,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1460939634951606274,1460937351358828553	,2021-11-17 19:55:26 Malay Peninsula Standard Time,2021-11-17,19:55:26,+0800,12,jack,jack,,@jeffjarvis @bluesky Exactly,en,"['jeffjarvis', 'bluesky']",[],[],21,9,106,[],[],https://twitter.com/jack/status/1460939634951606274,,,0,,,,,,,,"{'user_id': '11435642', 'username': 'jeffjarvis'}",,,,
1460801332596465668,1460790075818590208	,2021-11-17 10:45:52 Malay Peninsula Standard Time,2021-11-17,10:45:52,+0800,12,jack,jack,,@wongmjane Worth it,en,['wongmjane'],[],[],15,3,153,[],[],https://twitter.com/jack/status/1460801332596465668,,,0,,,,,,,,"{'user_id': '337119125', 'username': 'wongmjane'}",,,,
1460417326130421765,1460417326130421765	,2021-11-16 09:19:58 Malay Peninsula Standard Time,2021-11-16,09:19:58,+0800,12,jack,jack,,"Twitter API v2: easier and faster signup (in seconds!), opening our developer policy (especially for 3rd party clients), and entirely new endpoints and features!

Please give us feedback so we can continue to open and evolve it…",en,[],[],[],247,211,1937,[],[],https://twitter.com/jack/status/1460417326130421765,,https://twitter.com/ashevat/status/1460321882104807427,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1460183369833017344,1459415599021441028	,2021-11-15 17:50:18 Malay Peninsula Standard Time,2021-11-15,17:50:18,+0800,12,jack,jack,,@TheSmokingTire Dumb take,en,['thesmokingtire'],[],[],87,14,577,[],[],https://twitter.com/jack/status/1460183369833017344,,,0,,,,,,,,"{'user_id': '62737122', 'username': 'TheSmokingTire'}",,,,
1459752020668153861,1459752020668153861	,2021-11-14 13:16:17 Malay Peninsula Standard Time,2021-11-14,13:16:17,+0800,12,jack,jack,,709632 🎇,und,[],[],[],1277,2044,18727,[],[],https://twitter.com/jack/status/1459752020668153861,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1459479706370142216,1459479706370142216	,2021-11-13 19:14:12 Malay Peninsula Standard Time,2021-11-13,19:14:12,+0800,12,jack,jack,,💯 ⁦@MuunWallet⁩ https://t.co/sEvJAE0raa,und,['muunwallet'],[],['https://pbs.twimg.com/media/FEEdDffVQAAVVDm.jpg'],391,974,8176,[],[],https://twitter.com/jack/status/1459479706370142216,,,1,https://pbs.twimg.com/media/FEEdDffVQAAVVDm.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1459232392187564033,1459219374552670213	,2021-11-13 02:51:28 Malay Peninsula Standard Time,2021-11-13,02:51:28,+0800,12,jack,jack,,@MikeIsaac 💯,und,['mikeisaac'],[],[],12,4,37,[],[],https://twitter.com/jack/status/1459232392187564033,,,0,,,,,,,,"{'user_id': '19040598', 'username': 'MikeIsaac'}",,,,
1459070907352113157,1458975521283346435	,2021-11-12 16:09:47 Malay Peninsula Standard Time,2021-11-12,16:09:47,+0800,12,jack,jack,,@mergesort @Carnage4Life (I never had the communities tab. This is production),en,"['mergesort', 'carnage4life']",[],[],10,2,24,[],[],https://twitter.com/jack/status/1459070907352113157,,,0,,,,,,,,"{'user_id': '26178841', 'username': 'mergesort'}",,,,
1459070427368595460,1458975521283346435	,2021-11-12 16:07:52 Malay Peninsula Standard Time,2021-11-12,16:07:52,+0800,12,jack,jack,,"@Carnage4Life That nav is what I use most. Spaces relevant to me are always at top of my timeline, and when I want more, sidebar. What’s the problem?",en,['carnage4life'],[],[],26,5,108,[],[],https://twitter.com/jack/status/1459070427368595460,,,0,,,,,,,,"{'user_id': '11336782', 'username': 'Carnage4Life'}",,,,
1458480025993302024,1458480025993302024	,2021-11-11 01:01:50 Malay Peninsula Standard Time,2021-11-11,01:01:50,+0800,12,jack,jack,,https://t.co/oDZwYQxrSx,zxx,[],['https://techcrunch.com/2021/11/10/how-african-refugees-used-bitcoin-to-build-their-own-grassroots-economy/?tpcc=tcplustwitter'],[],457,1054,6409,[],[],https://twitter.com/jack/status/1458480025993302024,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1458433240570609664,1458433240570609664	,2021-11-10 21:55:55 Malay Peninsula Standard Time,2021-11-10,21:55:55,+0800,12,jack,jack,,now try measuring using the pre-1980 methodology…,en,[],[],[],710,1990,13633,[],[],https://twitter.com/jack/status/1458433240570609664,,https://twitter.com/byHeatherLong/status/1458427065561141253,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1458172928563060755,1458168982054313990	,2021-11-10 04:41:32 Malay Peninsula Standard Time,2021-11-10,04:41:32,+0800,12,jack,jack,,@Stammy Yes,und,['stammy'],[],[],29,6,249,[],[],https://twitter.com/jack/status/1458172928563060755,,,0,,,,,,,,"{'user_id': '624683', 'username': 'Stammy'}",,,,
1458168982054313990,1458168982054313990	,2021-11-10 04:25:51 Malay Peninsula Standard Time,2021-11-10,04:25:51,+0800,12,jack,jack,,https://t.co/i90W8QDK7V,zxx,[],[],['https://pbs.twimg.com/media/FDx09N8WYAI23cq.jpg'],846,357,5760,[],[],https://twitter.com/jack/status/1458168982054313990,,,1,https://pbs.twimg.com/media/FDx09N8WYAI23cq.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1458147435109289989,1458126914820919304	,2021-11-10 03:00:14 Malay Peninsula Standard Time,2021-11-10,03:00:14,+0800,12,jack,jack,,@sqcrypto @ConorOkus damn,en,['conorokus'],[],[],67,48,1328,[],[],https://twitter.com/jack/status/1458147435109289989,,,0,,,,,,,,"{'user_id': '1105660673445380097', 'username': 'spiralbtc'}",,,,
1458146030294343686,1458146030294343686	,2021-11-10 02:54:39 Malay Peninsula Standard Time,2021-11-10,02:54:39,+0800,12,jack,jack,,Twitter Plus One = 🟦,en,[],[],[],327,156,1292,[],[],https://twitter.com/jack/status/1458146030294343686,,https://twitter.com/TwitterBlue/status/1458110302793338892,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1457777430341439492,1457766409233059841	,2021-11-09 02:29:58 Malay Peninsula Standard Time,2021-11-09,02:29:58,+0800,12,jack,jack,,@csuwildcat welcome to @TBD54566975,en,"['csuwildcat', 'tbd54566975']",[],[],30,13,452,[],[],https://twitter.com/jack/status/1457777430341439492,,,0,,,,,,,,"{'user_id': '16158749', 'username': 'csuwildcat'}",,,,
1457774374430248967,1457774374430248967	,2021-11-09 02:17:49 Malay Peninsula Standard Time,2021-11-09,02:17:49,+0800,12,jack,jack,,💯!,art,[],[],[],242,229,3098,[],[],https://twitter.com/jack/status/1457774374430248967,,https://twitter.com/csuwildcat/status/1457766409233059841,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1457080481263099909,1457063142144593922	,2021-11-07 04:20:32 Malay Peninsula Standard Time,2021-11-07,04:20:32,+0800,12,jack,jack,,@greg16676935420 Mute button be everywhere,en,['greg16676935420'],[],[],68,23,1085,[],[],https://twitter.com/jack/status/1457080481263099909,,,0,,,,,,,,"{'user_id': '1356434353623093249', 'username': 'greg16676935420'}",,,,
1457078913847418880,1457063142144593922	,2021-11-07 04:14:18 Malay Peninsula Standard Time,2021-11-07,04:14:18,+0800,12,jack,jack,,@greg16676935420 Made it,en,['greg16676935420'],[],[],70,31,2232,[],[],https://twitter.com/jack/status/1457078913847418880,,,0,,,,,,,,"{'user_id': '1356434353623093249', 'username': 'greg16676935420'}",,,,
1456820203803848711,1456820203803848711	,2021-11-06 11:06:17 Malay Peninsula Standard Time,2021-11-06,11:06:17,+0800,12,jack,jack,,💯,art,[],[],[],375,171,1861,[],[],https://twitter.com/jack/status/1456820203803848711,,https://twitter.com/MichaelRihani/status/1456819597227614208,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1456784291082473472,1456782769464430593	,2021-11-06 08:43:35 Malay Peninsula Standard Time,2021-11-06,08:43:35,+0800,12,jack,jack,,@greg16676935420 @udiWertheimer I think he said you have 60 minutes?,en,"['greg16676935420', 'udiwertheimer']",[],[],38,21,1005,[],[],https://twitter.com/jack/status/1456784291082473472,,,0,,,,,,,,"{'user_id': '1356434353623093249', 'username': 'greg16676935420'}",,,,
1456764468545953803,1456764468545953803	,2021-11-06 07:24:49 Malay Peninsula Standard Time,2021-11-06,07:24:49,+0800,12,jack,jack,,Jeymes is incredible!,en,[],[],[],129,72,621,[],[],https://twitter.com/jack/status/1456764468545953803,,https://twitter.com/TheBullitts/status/1456762845052424199,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1456754398391046154,1456376413234216971	,2021-11-06 06:44:48 Malay Peninsula Standard Time,2021-11-06,06:44:48,+0800,12,jack,jack,,@NicolasDorier @Kr00ney critical,es,"['nicolasdorier', 'kr00ney']",[],[],23,11,243,[],[],https://twitter.com/jack/status/1456754398391046154,,,0,,,,,,,,"{'user_id': '160139307', 'username': 'NicolasDorier'}",,,,
1456710740803350529,1456710740803350529	,2021-11-06 03:51:19 Malay Peninsula Standard Time,2021-11-06,03:51:19,+0800,12,jack,jack,,https://t.co/BqAOtYMWuK,zxx,[],['https://twitter.com/i/spaces/1BdGYwBnmRBxX'],[],213,349,1709,[],[],https://twitter.com/jack/status/1456710740803350529,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1456488285023313923,1456488285023313923	,2021-11-05 13:07:22 Malay Peninsula Standard Time,2021-11-05,13:07:22,+0800,12,jack,jack,,https://t.co/E2k1M0Jq9k,zxx,[],['https://tidal.com/track/201826611'],[],144,69,687,[],[],https://twitter.com/jack/status/1456488285023313923,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1456106644492861448,1456106644492861448	,2021-11-04 11:50:51 Malay Peninsula Standard Time,2021-11-04,11:50:51,+0800,12,jack,jack,,"Wow this is excellent #TheHarderTheyFall
https://t.co/LTOv9fKZ8P",en,[],['https://www.netflix.com/us/title/81077494?s=i&trkid=13747225&vlang=en&clip=81504440'],[],221,343,2291,['thehardertheyfall'],[],https://twitter.com/jack/status/1456106644492861448,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1455953925530476546,1455952347344080898	,2021-11-04 01:44:00 Malay Peninsula Standard Time,2021-11-04,01:44:00,+0800,12,jack,jack,,@adamcurry @Twitter @ademcurry will look into it. I don't know if federation necessarily fixes this issue...but we're working to decentralize too: @bluesky,en,"['adamcurry', 'twitter', 'ademcurry', 'bluesky']",[],[],20,4,92,[],[],https://twitter.com/jack/status/1455953925530476546,,,0,,,,,,,,"{'user_id': '2062801', 'username': 'adamcurry'}",,,,
1455944391604850689,1455943535727841280	,2021-11-04 01:06:07 Malay Peninsula Standard Time,2021-11-04,01:06:07,+0800,12,jack,jack,,@saylor Not yet...,en,['saylor'],[],[],103,43,1056,[],[],https://twitter.com/jack/status/1455944391604850689,,,0,,,,,,,,"{'user_id': '244647486', 'username': 'saylor'}",,,,
1455943535727841280,1455943535727841280	,2021-11-04 01:02:43 Malay Peninsula Standard Time,2021-11-04,01:02:43,+0800,12,jack,jack,,Cash App is now available for everyone 13 and older https://t.co/TeK8uPQ9Tt,en,[],['https://cash.app/13+'],[],518,618,4951,[],[],https://twitter.com/jack/status/1455943535727841280,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1455943350817681409,1454310888765227010	,2021-11-04 01:01:59 Malay Peninsula Standard Time,2021-11-04,01:01:59,+0800,12,jack,jack,,@mrdonut @CashApp a start: https://t.co/TeK8uPQ9Tt,en,"['mrdonut', 'cashapp']",['https://cash.app/13+'],[],5,1,34,[],[],https://twitter.com/jack/status/1455943350817681409,,,0,,,,,,,,"{'user_id': '953', 'username': 'mrdonut'}",,,,
1455213611526209551,1455213611526209551	,2021-11-02 00:42:16 Malay Peninsula Standard Time,2021-11-02,00:42:16,+0800,12,jack,jack,,John @ID_AA_Carmack is amazing https://t.co/062bPtTYcG,en,['id_aa_carmack'],['https://www.youtube.com/watch?v=BnSUk0je6oo'],[],221,68,726,[],[],https://twitter.com/jack/status/1455213611526209551,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1454893228658884616,1454893228658884616	,2021-11-01 03:29:10 Malay Peninsula Standard Time,2021-11-01,03:29:10,+0800,12,jack,jack,,https://t.co/AJ1hI8p3u8,zxx,[],['https://tidal.com/browse/album/46995295'],[],254,122,1050,[],[],https://twitter.com/jack/status/1454893228658884616,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1454709976346157057,1454709976346157057	,2021-10-31 15:21:00 Malay Peninsula Standard Time,2021-10-31,15:21:00,+0800,12,jack,jack,,"""I've been working on a new electronic cash system that's fully peer-to-peer, with no trusted third party.""

#thankyousatoshi

https://t.co/cz3yYo4UEw",en,[],['https://bitcoin.org/bitcoin.pdf'],[],1378,4178,27428,['thankyousatoshi'],[],https://twitter.com/jack/status/1454709976346157057,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1454650148911411200,1454650148911411200	,2021-10-31 11:23:16 Malay Peninsula Standard Time,2021-10-31,11:23:16,+0800,12,jack,jack,,apps have distracted me from just how powerful the web is,en,[],[],[],1136,2595,26975,[],[],https://twitter.com/jack/status/1454650148911411200,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1454558992525496327,1454548091692982273	,2021-10-31 05:21:02 Malay Peninsula Standard Time,2021-10-31,05:21:02,+0800,12,jack,jack,,@buzz Now do metaverse,en,['buzz'],[],[],80,28,435,[],[],https://twitter.com/jack/status/1454558992525496327,,,0,,,,,,,,"{'user_id': '528', 'username': 'buzz'}",,,,
1454506673767211008,1454506673767211008	,2021-10-31 01:53:09 Malay Peninsula Standard Time,2021-10-31,01:53:09,+0800,12,jack,jack,,damn,en,[],[],[],193,164,1512,[],[],https://twitter.com/jack/status/1454506673767211008,,https://twitter.com/buzz/status/1454506456330375170,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1454443869605490690,1454443869605490690	,2021-10-30 21:43:35 Malay Peninsula Standard Time,2021-10-30,21:43:35,+0800,12,jack,jack,,great interview,en,[],[],[],118,73,682,[],[],https://twitter.com/jack/status/1454443869605490690,,https://twitter.com/oldmanebro/status/1454131818572263430,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
